35.17452333333333,-111.58871666666664,25.5,12,1,18.75,0.1,183.35,0.29778
35.18836666666667,-111.65464999999995,25.5,11.5,2,18.5,0.2,176.8,0.26444
35.18836666666667,-111.63816666666662,25.5,11.5,2,18.5,0.2,176.8,0.40889
35.17452333333333,-111.63816666666662,25.5,11.5,2,18.5,0.2,176.8,0.32756
35.11915,-111.52278333333334,25.5,12,2,18.75,0.2,196.44,0.376
35.16068,-111.6216833333333,25.5,11.5,1,18.5,0.1,176.8,0.30444
35.20221,-111.57223333333332,26,12,2,19,0.2,176.8,0.35867
35.146836666666665,-111.60519999999997,26,12,1,19,0.1,176.8,0.35289
35.17452333333333,-111.6876166666666,24.5,11,3,17.75,0.3,209.54,0.32356
35.13299333333333,-111.57223333333332,25.5,12,1,18.75,0.1,189.89,0.34267
35.22989666666667,-111.58871666666664,25.5,11.5,4,18.5,0.4,202.99,0.40311
35.216053333333335,-111.55574999999999,26.5,12.5,3,19.5,0.3,209.54,0.41111
35.22989666666667,-111.67113333333327,24.5,11,4,17.75,0.4,209.54,0.33556
35.17452333333333,-111.60519999999997,26,12,1,19,0.1,176.8,0.35556
35.16068,-111.60519999999997,26,12,1,19,0.1,183.35,0.25156
35.18836666666667,-111.53926666666666,26.5,12.5,2,19.5,0.2,183.35,0.59911
35.18836666666667,-111.60519999999997,26,12,2,19,0.2,176.8,0.32044
35.17452333333333,-111.6216833333333,25.5,11.5,1,18.5,0.1,170.25,0.416
35.11915,-111.63816666666662,25,11.5,1,18.25,0.1,196.44,0.33244
35.216053333333335,-111.60519999999997,25.5,11.5,3,18.5,0.3,202.99,0.30978
35.20221,-111.58871666666664,26,12,2,19,0.2,170.25,0.27289
35.216053333333335,-111.53926666666666,27,12.5,3,19.75,0.3,202.99,0.68222
35.18836666666667,-111.6216833333333,26,11.5,2,18.75,0.2,170.25,0.39733
35.16068,-111.58871666666664,25.5,12,1,18.75,0.1,189.89,0.31778
35.216053333333335,-111.65464999999995,25.5,11.5,3,18.5,0.3,209.54,0.29156
35.11915,-111.53926666666666,25,12,2,18.5,0.2,202.99,0.41644
35.216053333333335,-111.57223333333332,26.5,12,3,19.25,0.3,202.99,0.41333
35.146836666666665,-111.6216833333333,25.5,12,1,18.75,0.1,189.89,0.28667
35.13299333333333,-111.53926666666666,25,12,2,18.5,0.2,196.44,0.31689
35.13299333333333,-111.5063,26.5,12.5,2,19.5,0.2,189.89,0.54711
35.17452333333333,-111.52278333333334,27,12.5,2,19.75,0.2,170.25,0.66267
35.146836666666665,-111.57223333333332,26,12,1,19,0.1,183.35,0.30489
35.20221,-111.63816666666662,25.5,11.5,3,18.5,0.3,209.54,0.29556
35.146836666666665,-111.6876166666666,25,11.5,2,18.25,0.2,196.44,0.30889
35.11915,-111.58871666666664,26,12,1,19,0.1,189.89,0.31733
35.18836666666667,-111.58871666666664,26,12,2,19,0.2,176.8,0.32311
35.13299333333333,-111.58871666666664,25.5,12,1,18.75,0.1,189.89,0.27644
35.20221,-111.53926666666666,26.5,12.5,3,19.5,0.3,209.54,0.41067
35.146836666666665,-111.58871666666664,25.5,12,1,18.75,0.1,189.89,0.34311
35.16068,-111.57223333333332,25.5,12,1,18.75,0.1,183.35,0.37244
35.146836666666665,-111.65464999999995,25,11.5,1,18.25,0.1,189.89,0.34222
35.146836666666665,-111.63816666666662,25.5,11.5,1,18.5,0.1,189.89,0.32978
35.20221,-111.67113333333327,24,11,3,17.5,0.3,216.09,0.26622
35.18836666666667,-111.55574999999999,26,12,2,19,0.2,176.8,0.38578
35.22989666666667,-111.53926666666666,27,12.5,4,19.75,0.4,202.99,0.77289
35.22989666666667,-111.55574999999999,26.5,12,4,19.25,0.4,202.99,0.46578
35.20221,-111.60519999999997,26,12,2,19,0.2,176.8,0.28844
35.16068,-111.53926666666666,26.5,12.5,1,19.5,0.1,176.8,0.48933
35.11915,-111.6216833333333,25,11.5,1,18.25,0.1,196.44,0.35778
35.216053333333335,-111.6216833333333,25.5,11.5,3,18.5,0.3,202.99,0.4
35.216053333333335,-111.58871666666664,26,12,3,19,0.3,202.99,0.27333
35.13299333333333,-111.52278333333334,25.5,12,2,18.75,0.2,189.89,0.24044
35.16068,-111.55574999999999,26.5,12.5,1,19.5,0.1,176.8,0.44711
35.22989666666667,-111.52278333333334,26,12,4,19,0.4,209.54,0.32711
35.11915,-111.60519999999997,26,12,1,19,0.1,183.35,0.31289
35.13299333333333,-111.6216833333333,25.5,12,1,18.75,0.1,183.35,0.28844
35.18836666666667,-111.67113333333327,25,11,3,18,0.3,209.54,0.37911
35.17452333333333,-111.53926666666666,26.5,12.5,2,19.5,0.2,176.8,0.44178
35.17452333333333,-111.55574999999999,26,12,1,19,0.1,176.8,0.30222
35.22989666666667,-111.6216833333333,23.5,10.5,4,17,0.4,209.54,0.16711
35.13299333333333,-111.60519999999997,26,12,1,19,0.1,176.8,0.34178
35.13299333333333,-111.6876166666666,25,11.5,1,18.25,0.1,196.44,0.404
