35.168986,-111.58541999999998,10,1.5,7,5.75,0.7,111.32,0
35.193903999999996,-111.58541999999998,10.5,2,6,6.25,0.6,117.87,0
35.193903999999996,-111.66453999999997,9,1.5,11,5.25,1.1,111.32,0
35.144068,-111.54585999999999,10.5,1.5,5,6,0.5,111.32,0
35.144068,-111.58541999999998,9.5,1.5,7,5.5,0.7,111.32,0
35.218821999999996,-111.54585999999999,11.5,2,5,6.75,0.5,117.87,0
35.144068,-111.66453999999997,8.5,1.5,12,5,1.2,111.32,0
35.168986,-111.54585999999999,11,2,4,6.5,0.4,117.87,0
35.193903999999996,-111.54585999999999,11,2,5,6.5,0.5,117.87,0
35.144068,-111.62497999999998,9,1.5,9,5.25,0.9,111.32,0
35.218821999999996,-111.66453999999997,8.5,1.5,13,5,1.3,111.32,0
35.193903999999996,-111.62497999999998,10,2,9,6,0.9,117.87,0
35.218821999999996,-111.58541999999998,11,2,7,6.5,0.7,117.87,0
35.193903999999996,-111.5063,12,2,3,7,0.3,117.87,0
35.11915,-111.66453999999997,8,1.5,11,4.75,1.1,111.32,0
35.11915,-111.58541999999998,9,1.5,8,5.25,0.8,111.32,0
35.144068,-111.5063,11,2,4,6.5,0.4,117.87,0
35.11915,-111.54585999999999,9,1,7,5,0.7,104.77,0
35.218821999999996,-111.5063,12,2,3,7,0.3,117.87,0
35.11915,-111.62497999999998,8.5,1.5,9,5,0.9,111.32,0
35.168986,-111.66453999999997,9,1.5,12,5.25,1.2,111.32,0
35.218821999999996,-111.62497999999998,10,2,9,6,0.9,117.87,0
35.11915,-111.5063,10,1.5,6,5.75,0.6,111.32,0
35.168986,-111.62497999999998,9.5,1.5,9,5.5,0.9,111.32,0
35.168986,-111.5063,12,2,3,7,0.3,117.87,0
