35.168986,-111.58541999999998,8,-5,0,1.5,0,72.03,0
35.193903999999996,-111.58541999999998,8.5,-5,0,1.75,0,72.03,0
35.193903999999996,-111.66453999999997,7.5,-6,0,0.75,0,65.482,0
35.144068,-111.54585999999999,8.5,-4.5,0,2,0,72.03,0
35.144068,-111.58541999999998,8,-5,0,1.5,0,72.03,0
35.218821999999996,-111.54585999999999,9.5,-4.5,0,2.5,0,72.03,0
35.144068,-111.66453999999997,7,-6,0,0.5,0,65.482,0
35.168986,-111.54585999999999,9,-4.5,0,2.25,0,72.03,0
35.193903999999996,-111.54585999999999,9,-4.5,0,2.25,0,72.03,0
35.144068,-111.62497999999998,8,-5.5,0,1.25,0,65.482,0
35.218821999999996,-111.66453999999997,7,-6.5,0,0.25,0,58.934,0
35.193903999999996,-111.62497999999998,8,-5.5,0,1.25,0,65.482,0
35.218821999999996,-111.58541999999998,9,-5,0,2,0,72.03,0
35.193903999999996,-111.5063,10,-4,0,3,0,72.03,0
35.11915,-111.66453999999997,7,-6,0,0.5,0,65.482,0
35.11915,-111.58541999999998,7.5,-5,0,1.25,0,72.03,0
35.144068,-111.5063,9,-4,0,2.5,0,72.03,0
35.11915,-111.54585999999999,7.5,-5,0,1.25,0,72.03,0
35.218821999999996,-111.5063,10,-4,0,3,0,72.03,0
35.11915,-111.62497999999998,7.5,-5.5,0,1,0,65.482,0
35.168986,-111.66453999999997,7.5,-6,0,0.75,0,65.482,0
35.218821999999996,-111.62497999999998,8.5,-5.5,0,1.5,0,65.482,0
35.11915,-111.5063,8.5,-4.5,0,2,0,72.03,0
35.168986,-111.62497999999998,8,-5.5,0,1.25,0,65.482,0
35.168986,-111.5063,10,-4,0,3,0,72.03,0
