35.168986,-111.58541999999998,16,4.5,4,10.25,0.4,137.51,0
35.193903999999996,-111.58541999999998,16,4.5,4,10.25,0.4,137.51,0
35.193903999999996,-111.66453999999997,16.5,4,3,10.25,0.3,130.96,0
35.144068,-111.54585999999999,16,4.5,3,10.25,0.3,137.51,1.2258
35.144068,-111.58541999999998,16,4.5,4,10.25,0.4,137.51,0
35.218821999999996,-111.54585999999999,16,4.5,4,10.25,0.4,137.51,0.87422
35.144068,-111.66453999999997,16.5,4,4,10.25,0.4,130.96,0
35.168986,-111.54585999999999,16,4.5,3,10.25,0.3,137.51,0
35.193903999999996,-111.54585999999999,16,4.5,4,10.25,0.4,137.51,1.2133
35.144068,-111.62497999999998,16.5,4.5,4,10.5,0.4,137.51,0.40133
35.218821999999996,-111.66453999999997,15.5,3.5,5,9.5,0.5,130.96,0
35.193903999999996,-111.62497999999998,16.5,4,4,10.25,0.4,130.96,0
35.218821999999996,-111.58541999999998,16,4.5,4,10.25,0.4,137.51,0
35.193903999999996,-111.5063,16,5,3,10.5,0.3,144.06,4.0671
35.11915,-111.66453999999997,16,4,4,10,0.4,130.96,0
35.11915,-111.58541999999998,15.5,4.5,4,10,0.4,137.51,0
35.144068,-111.5063,16,5,2,10.5,0.2,144.06,2.0622
35.11915,-111.54585999999999,15,4.5,4,9.75,0.4,137.51,0
35.218821999999996,-111.5063,16,5,4,10.5,0.4,144.06,2.8009
35.11915,-111.62497999999998,16,4.5,4,10.25,0.4,137.51,0
35.168986,-111.66453999999997,16.5,4,3,10.25,0.3,130.96,0
35.218821999999996,-111.62497999999998,16,4,4,10,0.4,130.96,0
35.11915,-111.5063,15.5,4.5,3,10,0.3,137.51,0
35.168986,-111.62497999999998,16,4,4,10,0.4,130.96,0
35.168986,-111.5063,16.5,5,2,10.75,0.2,144.06,0.39822
