35.168986,-111.58541999999998,26,5.5,0,15.75,0,150.61,0.018667
35.193903999999996,-111.58541999999998,26.5,5.5,0,16,0,150.61,0.23111
35.193903999999996,-111.66453999999997,26,5,0,15.5,0,144.06,0.00088889
35.144068,-111.54585999999999,26.5,6.5,0,16.5,0,157.15,2.1547
35.144068,-111.58541999999998,26,6,0,16,0,150.61,0.012444
35.218821999999996,-111.54585999999999,26.5,6,0,16.25,0,150.61,1.5862
35.144068,-111.66453999999997,26,5.5,0,15.75,0,150.61,0
35.168986,-111.54585999999999,26.5,6.5,0,16.5,0,157.15,0.22133
35.193903999999996,-111.54585999999999,26.5,6,0,16.25,0,150.61,2.1573
35.144068,-111.62497999999998,26,6,0,16,0,150.61,0.71867
35.218821999999996,-111.66453999999997,25,4.5,0,14.75,0,137.51,0
35.193903999999996,-111.62497999999998,26,5,0,15.5,0,144.06,0.025778
35.218821999999996,-111.58541999999998,26.5,5.5,0,16,0,150.61,0.148
35.193903999999996,-111.5063,27,6.5,0,16.75,0,157.15,5.7969
35.11915,-111.66453999999997,25.5,6,0,15.75,0,150.61,0.00088889
35.11915,-111.58541999999998,26,6,0,16,0,150.61,0.15822
35.144068,-111.5063,26.5,7,0,16.75,0,163.7,3.2142
35.11915,-111.54585999999999,25.5,6.5,0,16,0,157.15,0
35.218821999999996,-111.5063,26.5,6.5,0,16.5,0,157.15,4.1596
35.11915,-111.62497999999998,26,6,0,16,0,150.61,0.00088889
35.168986,-111.66453999999997,26,5.5,0,15.75,0,150.61,0.013333
35.218821999999996,-111.62497999999998,26,5,0,15.5,0,144.06,0.068444
35.11915,-111.5063,26,7,0,16.5,0,163.7,0.069333
35.168986,-111.62497999999998,26,5.5,0,15.75,0,150.61,0.17156
35.168986,-111.5063,27,7,0,17,0,163.7,3.5244
