35.17452333333333,-111.58871666666664,33,11,0,22,0,78.577,0
35.18836666666667,-111.65464999999995,33,10.5,0,21.75,0,78.577,0
35.18836666666667,-111.63816666666662,33.5,11,0,22.25,0,78.577,0
35.17452333333333,-111.63816666666662,33,10.5,0,21.75,0,78.577,0
35.11915,-111.52278333333334,32.5,11.5,0,22,0,78.577,0
35.16068,-111.6216833333333,33,11,0,22,0,78.577,0
35.20221,-111.57223333333332,33.5,11.5,0,22.5,0,78.577,0
35.146836666666665,-111.60519999999997,33.5,11,0,22.25,0,78.577,0
35.17452333333333,-111.6876166666666,32.5,10.5,0,21.5,0,91.673,0
35.13299333333333,-111.57223333333332,32.5,11.5,0,22,0,78.577,0
35.22989666666667,-111.58871666666664,32.5,11,0,21.75,0,78.577,0
35.216053333333335,-111.55574999999999,33.5,12,0,22.75,0,85.125,0.019556
35.22989666666667,-111.67113333333327,32.5,10,0,21.25,0,72.029,0
35.17452333333333,-111.60519999999997,33,11,0,22,0,78.577,0.0022222
35.16068,-111.60519999999997,33.5,11,0,22.25,0,78.577,0
35.18836666666667,-111.53926666666666,33.5,12,0,22.75,0,85.125,0.024
35.18836666666667,-111.60519999999997,33.5,11,0,22.25,0,78.577,0
35.17452333333333,-111.6216833333333,33,11,0,22,0,78.577,0
35.11915,-111.63816666666662,33,11,0,22,0,78.577,0
35.216053333333335,-111.60519999999997,33,11,0,22,0,78.577,0
35.20221,-111.58871666666664,33.5,11.5,0,22.5,0,78.577,0
35.216053333333335,-111.53926666666666,33.5,12,0,22.75,0,85.125,0.032444
35.18836666666667,-111.6216833333333,33.5,11,0,22.25,0,78.577,0
35.16068,-111.58871666666664,33,11,0,22,0,78.577,0
35.216053333333335,-111.65464999999995,33,10.5,0,21.75,0,78.577,0
35.11915,-111.53926666666666,32,11.5,0,21.75,0,78.577,0
35.216053333333335,-111.57223333333332,33.5,11.5,0,22.5,0,78.577,0
35.146836666666665,-111.6216833333333,33,11,0,22,0,78.577,0
35.13299333333333,-111.53926666666666,32,11.5,0,21.75,0,78.577,0
35.13299333333333,-111.5063,33,12,0,22.5,0,85.125,0.018667
35.17452333333333,-111.52278333333334,33.5,12,0,22.75,0,85.125,0.028
35.146836666666665,-111.57223333333332,33,11.5,0,22.25,0,78.577,0
35.20221,-111.63816666666662,33,10.5,0,21.75,0,78.577,0
35.146836666666665,-111.6876166666666,33,10.5,0,21.75,0,85.125,0
35.11915,-111.58871666666664,33,11.5,0,22.25,0,78.577,0
35.18836666666667,-111.58871666666664,33,11,0,22,0,78.577,0.0026667
35.13299333333333,-111.58871666666664,33,11.5,0,22.25,0,78.577,0
35.20221,-111.53926666666666,33.5,12,0,22.75,0,85.125,0.012
35.146836666666665,-111.58871666666664,32.5,11.5,0,22,0,85.125,0
35.16068,-111.57223333333332,33,11.5,0,22.25,0,78.577,0.0022222
35.146836666666665,-111.65464999999995,33,10.5,0,21.75,0,78.577,0
35.146836666666665,-111.63816666666662,33,11,0,22,0,78.577,0
35.20221,-111.67113333333327,32,10,0,21,0,85.125,0
35.18836666666667,-111.55574999999999,33,11.5,0,22.25,0,78.577,0
35.22989666666667,-111.53926666666666,33.5,12,0,22.75,0,85.125,0.043556
35.22989666666667,-111.55574999999999,33.5,12,0,22.75,0,85.125,0.0057778
35.20221,-111.60519999999997,33.5,11,0,22.25,0,78.577,0.0026667
35.16068,-111.53926666666666,33.5,12,0,22.75,0,85.125,0.0088889
35.11915,-111.6216833333333,33,11,0,22,0,78.577,0.0022222
35.216053333333335,-111.6216833333333,33,11,0,22,0,78.577,0
35.216053333333335,-111.58871666666664,33.5,11.5,0,22.5,0,78.577,0
35.13299333333333,-111.52278333333334,32.5,11.5,0,22,0,78.577,0
35.16068,-111.55574999999999,33.5,11.5,0,22.5,0,78.577,0.008
