35.168986,-111.58541999999998,17,1.5,0,9.25,0,111.32,0
35.193903999999996,-111.58541999999998,17.5,1.5,0,9.5,0,111.32,0
35.193903999999996,-111.66453999999997,17.5,1.5,0,9.5,0,111.32,0
35.144068,-111.54585999999999,17.5,2,0,9.75,0,117.87,0
35.144068,-111.58541999999998,17,1.5,0,9.25,0,111.32,0
35.218821999999996,-111.54585999999999,17.5,2,0,9.75,0,117.87,0
35.144068,-111.66453999999997,17.5,1.5,0,9.5,0,111.32,0
35.168986,-111.54585999999999,17.5,2,0,9.75,0,117.87,0
35.193903999999996,-111.54585999999999,17.5,2,0,9.75,0,117.87,0
35.144068,-111.62497999999998,17.5,2,0,9.75,0,117.87,0
35.218821999999996,-111.66453999999997,16.5,1,0,8.75,0,104.77,0
35.193903999999996,-111.62497999999998,17.5,1.5,0,9.5,0,111.32,0
35.218821999999996,-111.58541999999998,17.5,1.5,0,9.5,0,111.32,0
35.193903999999996,-111.5063,17.5,2.5,0,10,0,117.87,0
35.11915,-111.66453999999997,17.5,2,0,9.75,0,117.87,0
35.11915,-111.58541999999998,17,2,0,9.5,0,117.87,0
35.144068,-111.5063,17.5,2.5,0,10,0,117.87,0
35.11915,-111.54585999999999,16.5,2,0,9.25,0,117.87,0
35.218821999999996,-111.5063,17,2,0,9.5,0,117.87,0
35.11915,-111.62497999999998,17.5,2,0,9.75,0,117.87,0
35.168986,-111.66453999999997,17.5,1.5,0,9.5,0,111.32,0
35.218821999999996,-111.62497999999998,17.5,1.5,0,9.5,0,111.32,0
35.11915,-111.5063,17,2.5,0,9.75,0,117.87,0
35.168986,-111.62497999999998,17.5,1.5,0,9.5,0,111.32,0
35.168986,-111.5063,18,2.5,0,10.25,0,117.87,0
