35.17452333333333,-111.58871666666664,8,-5.5,6,1.25,0.6,65.482,0
35.18836666666667,-111.65464999999995,8.5,-5.5,5,1.5,0.5,65.482,0
35.18836666666667,-111.63816666666662,8.5,-5.5,6,1.5,0.6,65.482,0
35.17452333333333,-111.63816666666662,8.5,-5.5,6,1.5,0.6,65.482,0
35.11915,-111.52278333333334,7.5,-6,5,0.75,0.5,65.482,0
35.16068,-111.6216833333333,8,-6,6,1,0.6,65.482,0
35.20221,-111.57223333333332,8.5,-5,6,1.75,0.6,72.03,0
35.146836666666665,-111.60519999999997,8.5,-5.5,6,1.5,0.6,65.482,0
35.17452333333333,-111.6876166666666,8,-6,5,1,0.5,65.482,0
35.13299333333333,-111.57223333333332,8,-6,6,1,0.6,65.482,0
35.22989666666667,-111.58871666666664,8,-5.5,6,1.25,0.6,65.482,0
35.216053333333335,-111.55574999999999,8.5,-5,6,1.75,0.6,72.03,0
35.22989666666667,-111.67113333333327,8,-6,5,1,0.5,65.482,0
35.17452333333333,-111.60519999999997,8.5,-5.5,6,1.5,0.6,65.482,0
35.16068,-111.60519999999997,8.5,-5.5,6,1.5,0.6,65.482,0
35.18836666666667,-111.53926666666666,8.5,-5,5,1.75,0.5,72.03,0
35.18836666666667,-111.60519999999997,8.5,-5.5,6,1.5,0.6,65.482,0
35.17452333333333,-111.6216833333333,8.5,-5.5,6,1.5,0.6,65.482,0
35.11915,-111.63816666666662,8,-6,6,1,0.6,65.482,0
35.216053333333335,-111.60519999999997,8.5,-5.5,6,1.5,0.6,65.482,0
35.20221,-111.58871666666664,8.5,-5.5,6,1.5,0.6,65.482,0
35.216053333333335,-111.53926666666666,9,-5,5,2,0.5,72.03,0
35.18836666666667,-111.6216833333333,8.5,-5.5,6,1.5,0.6,65.482,0
35.16068,-111.58871666666664,8,-6,6,1,0.6,65.482,0
35.216053333333335,-111.65464999999995,8.5,-6,5,1.25,0.5,65.482,0
35.11915,-111.53926666666666,7.5,-6,5,0.75,0.5,65.482,0
35.216053333333335,-111.57223333333332,8.5,-5,6,1.75,0.6,72.03,0
35.146836666666665,-111.6216833333333,8,-6,6,1,0.6,65.482,0
35.13299333333333,-111.53926666666666,7.5,-6,5,0.75,0.5,65.482,0
35.13299333333333,-111.5063,8,-5.5,3,1.25,0.3,65.482,0
35.17452333333333,-111.52278333333334,8.5,-5,4,1.75,0.4,72.03,0
35.146836666666665,-111.57223333333332,8,-5.5,6,1.25,0.6,65.482,0
35.20221,-111.63816666666662,8.5,-6,6,1.25,0.6,65.482,0
35.146836666666665,-111.6876166666666,8,-6,5,1,0.5,65.482,0
35.11915,-111.58871666666664,8,-5.5,5,1.25,0.5,65.482,0
35.18836666666667,-111.58871666666664,8.5,-5.5,6,1.5,0.6,65.482,0
35.13299333333333,-111.58871666666664,8,-6,6,1,0.6,65.482,0
35.20221,-111.53926666666666,8.5,-5,5,1.75,0.5,72.03,0
35.146836666666665,-111.58871666666664,8,-6,6,1,0.6,65.482,0
35.16068,-111.57223333333332,8,-5.5,6,1.25,0.6,65.482,0
35.146836666666665,-111.65464999999995,8,-6,6,1,0.6,65.482,0
35.146836666666665,-111.63816666666662,8,-6,6,1,0.6,65.482,0
35.20221,-111.67113333333327,8,-6.5,6,0.75,0.6,58.934,0
35.18836666666667,-111.55574999999999,8.5,-5.5,6,1.5,0.6,65.482,0
35.22989666666667,-111.53926666666666,9,-4.5,5,2.25,0.5,72.03,0
35.22989666666667,-111.55574999999999,8.5,-5,5,1.75,0.5,72.03,0
35.20221,-111.60519999999997,8.5,-5.5,6,1.5,0.6,65.482,0
35.16068,-111.53926666666666,8.5,-5,5,1.75,0.5,72.03,0
35.11915,-111.6216833333333,8,-6,6,1,0.6,65.482,0
35.216053333333335,-111.6216833333333,8.5,-5.5,5,1.5,0.5,65.482,0
35.216053333333335,-111.58871666666664,8.5,-5,5,1.75,0.5,72.03,0
35.13299333333333,-111.52278333333334,7.5,-6,5,0.75,0.5,65.482,0
35.16068,-111.55574999999999,8.5,-5.5,5,1.5,0.5,65.482,0
35.22989666666667,-111.52278333333334,8,-5,6,1.5,0.6,72.03,0
35.11915,-111.60519999999997,8,-5.5,6,1.25,0.6,65.482,0
35.13299333333333,-111.6216833333333,8,-6,6,1,0.6,65.482,0
35.18836666666667,-111.67113333333327,8,-6,5,1,0.5,65.482,0
35.17452333333333,-111.53926666666666,8.5,-5,5,1.75,0.5,72.03,0
