35.168986,-111.58541999999998,23.5,6,0,14.75,0,98.221,0.13956
35.193903999999996,-111.58541999999998,23.5,6.5,0,15,0,98.221,0.17467
35.193903999999996,-111.66453999999997,23,5.5,0,14.25,0,111.32,0.047111
35.144068,-111.54585999999999,24,7,0,15.5,0,104.77,0.18089
35.144068,-111.58541999999998,23,6.5,0,14.75,0,111.32,0.080889
35.218821999999996,-111.54585999999999,24,7,0,15.5,0,98.221,0.14711
35.144068,-111.66453999999997,23,5.5,0,14.25,0,111.32,0.033778
35.168986,-111.54585999999999,24,7,0,15.5,0,98.221,0.20178
35.193903999999996,-111.54585999999999,24,7,0,15.5,0,98.221,0.23644
35.144068,-111.62497999999998,23.5,6,0,14.75,0,111.32,0.084444
35.218821999999996,-111.66453999999997,22,5,0,13.5,0,111.32,0
35.193903999999996,-111.62497999999998,23.5,5.5,0,14.5,0,98.221,0.10178
35.218821999999996,-111.58541999999998,24,6.5,0,15.25,0,98.221,0.13822
35.193903999999996,-111.5063,24.5,7.5,0,16,0,91.673,0.296
35.11915,-111.66453999999997,22.5,6,0,14.25,0,117.87,0.047111
35.11915,-111.58541999999998,23,6.5,0,14.75,0,117.87,0.081778
35.144068,-111.5063,24,7.5,0,15.75,0,104.77,0.24089
35.11915,-111.54585999999999,23,6.5,0,14.75,0,117.87,0.098222
35.218821999999996,-111.5063,24,7.5,0,15.75,0,98.221,0.21022
35.11915,-111.62497999999998,23,6,0,14.5,0,117.87,0.030667
35.168986,-111.66453999999997,23,5.5,0,14.25,0,111.32,0.075111
35.218821999999996,-111.62497999999998,23.5,6,0,14.75,0,104.77,0.064444
35.11915,-111.5063,23.5,7.5,0,15.5,0,124.41,0.15378
35.168986,-111.62497999999998,23.5,6,0,14.75,0,104.77,0.094667
35.168986,-111.5063,24.5,8,0,16.25,0,98.221,0.396
