35.168986,-111.58541999999998,15.5,-5,0,5.25,0,65.481,0
35.193903999999996,-111.58541999999998,15.5,-5,0,5.25,0,65.481,0
35.193903999999996,-111.66453999999997,16,-5.5,0,5.25,0,65.481,0
35.144068,-111.54585999999999,15.5,-4.5,0,5.5,0,72.03,0
35.144068,-111.58541999999998,15.5,-5,0,5.25,0,65.481,0
35.218821999999996,-111.54585999999999,16,-5,0,5.5,0,65.481,0
35.144068,-111.66453999999997,16,-5,0,5.5,0,65.481,0
35.168986,-111.54585999999999,16,-5,0,5.5,0,65.481,0
35.193903999999996,-111.54585999999999,15.5,-5,0,5.25,0,65.481,0
35.144068,-111.62497999999998,16,-5,0,5.5,0,65.481,0
35.218821999999996,-111.66453999999997,15,-5.5,0,4.75,0,65.482,0
35.193903999999996,-111.62497999999998,16,-5.5,0,5.25,0,65.481,0
35.218821999999996,-111.58541999999998,16,-5,0,5.5,0,65.481,0
35.193903999999996,-111.5063,16,-4.5,0,5.75,0,65.481,0
35.11915,-111.66453999999997,15.5,-4.5,0,5.5,0,72.03,0
35.11915,-111.58541999999998,15.5,-4.5,0,5.5,0,72.03,0
35.144068,-111.5063,15.5,-4.5,0,5.5,0,65.481,0
35.11915,-111.54585999999999,15,-4.5,0,5.25,0,72.03,0
35.218821999999996,-111.5063,15.5,-4.5,0,5.5,0,65.481,0
35.11915,-111.62497999999998,15.5,-4.5,0,5.5,0,72.03,0
35.168986,-111.66453999999997,16,-5,0,5.5,0,65.481,0
35.218821999999996,-111.62497999999998,15.5,-5.5,0,5,0,58.933,0
35.11915,-111.5063,15.5,-4,0,5.75,0,72.03,0
35.168986,-111.62497999999998,16,-5,0,5.5,0,65.481,0
35.168986,-111.5063,16,-4.5,0,5.75,0,65.481,0
