35.168986,-111.58541999999998,6.5,-1,25,2.75,2.5,91.674,0
35.193903999999996,-111.58541999999998,7.5,-0.5,25,3.5,2.5,98.222,0
35.193903999999996,-111.66453999999997,6,-1,26,2.5,2.6,91.674,0
35.144068,-111.54585999999999,7.5,-0.5,25,3.5,2.5,98.222,0
35.144068,-111.58541999999998,6,-1,26,2.5,2.6,91.674,0
35.218821999999996,-111.54585999999999,8.5,-0.5,25,4,2.5,98.222,0
35.144068,-111.66453999999997,5,-0.5,27,2.25,2.7,98.222,0
35.168986,-111.54585999999999,8,-0.5,25,3.75,2.5,98.222,0
35.193903999999996,-111.54585999999999,8,-0.5,25,3.75,2.5,98.222,0
35.144068,-111.62497999999998,5.5,-0.5,26,2.5,2.6,98.222,0
35.218821999999996,-111.66453999999997,5.5,-1.5,26,2,2.6,91.674,0
35.193903999999996,-111.62497999999998,6.5,-0.5,25,3,2.5,98.222,0
35.218821999999996,-111.58541999999998,8,-1,25,3.5,2.5,91.674,0
35.193903999999996,-111.5063,9,-0.5,25,4.25,2.5,98.222,0
35.11915,-111.66453999999997,4.5,-0.5,25,2,2.5,98.222,0
35.11915,-111.58541999999998,5.5,-0.5,27,2.5,2.7,98.222,0
35.144068,-111.5063,8,-0.5,26,3.75,2.6,98.222,0
35.11915,-111.54585999999999,6,-1,28,2.5,2.8,91.674,0
35.218821999999996,-111.5063,9.5,-1,25,4.25,2.5,91.674,0
35.11915,-111.62497999999998,5,-0.5,26,2.25,2.6,98.222,0
35.168986,-111.66453999999997,5.5,-0.5,27,2.5,2.7,98.222,0
35.218821999999996,-111.62497999999998,7,-1,25,3,2.5,91.674,0
35.11915,-111.5063,7,-0.5,29,3.25,2.9,98.222,0
35.168986,-111.62497999999998,6,-0.5,25,2.75,2.5,98.222,0
35.168986,-111.5063,9,-0.5,24,4.25,2.4,98.222,0
