35.17452333333333,-111.58871666666664,21,12.5,2,16.75,0.2,157.15,0
35.18836666666667,-111.65464999999995,21.5,12.5,1,17,0.1,150.61,0
35.18836666666667,-111.63816666666662,21.5,12.5,1,17,0.1,150.61,0
35.17452333333333,-111.63816666666662,21.5,12.5,1,17,0.1,150.61,0
35.11915,-111.52278333333334,21,12.5,3,16.75,0.3,183.35,0
35.16068,-111.6216833333333,21,12.5,2,16.75,0.2,163.7,0
35.20221,-111.57223333333332,22,12.5,2,17.25,0.2,130.96,0
35.146836666666665,-111.60519999999997,21.5,12.5,2,17,0.2,150.61,0
35.17452333333333,-111.6876166666666,20.5,12,1,16.25,0.1,176.8,0
35.13299333333333,-111.57223333333332,21,12.5,2,16.75,0.2,157.15,0
35.22989666666667,-111.58871666666664,21,12,2,16.5,0.2,144.06,0
35.216053333333335,-111.55574999999999,22,12.5,2,17.25,0.2,111.32,0
35.22989666666667,-111.67113333333327,20.5,12,1,16.25,0.1,157.15,0
35.17452333333333,-111.60519999999997,21.5,12.5,2,17,0.2,150.61,0
35.16068,-111.60519999999997,21.5,12.5,2,17,0.2,150.61,0
35.18836666666667,-111.53926666666666,22,12.5,3,17.25,0.3,150.61,0
35.18836666666667,-111.60519999999997,21.5,12.5,2,17,0.2,144.06,0
35.17452333333333,-111.6216833333333,21.5,12.5,2,17,0.2,150.61,0
35.11915,-111.63816666666662,21,12.5,2,16.75,0.2,170.25,0
35.216053333333335,-111.60519999999997,21.5,12.5,2,17,0.2,144.06,0
35.20221,-111.58871666666664,21.5,12.5,2,17,0.2,137.51,0
35.216053333333335,-111.53926666666666,22,12.5,2,17.25,0.2,104.77,0
35.18836666666667,-111.6216833333333,21.5,12.5,1,17,0.1,150.61,0
35.16068,-111.58871666666664,21,12.5,2,16.75,0.2,157.15,0
35.216053333333335,-111.65464999999995,21,12,1,16.5,0.1,144.06,0
35.11915,-111.53926666666666,21,12,3,16.5,0.3,176.8,0
35.216053333333335,-111.57223333333332,22,12.5,2,17.25,0.2,124.41,0
35.146836666666665,-111.6216833333333,21.5,12.5,2,17,0.2,157.15,0
35.13299333333333,-111.53926666666666,21,12,3,16.5,0.3,176.8,0
35.13299333333333,-111.5063,22,12.5,3,17.25,0.3,157.15,0
35.17452333333333,-111.52278333333334,22,12.5,3,17.25,0.3,144.06,0
35.146836666666665,-111.57223333333332,21.5,12.5,2,17,0.2,144.06,0
35.20221,-111.63816666666662,21,12,1,16.5,0.1,144.06,0
35.146836666666665,-111.6876166666666,21,12.5,1,16.75,0.1,183.35,0
35.11915,-111.58871666666664,21.5,12.5,2,17,0.2,157.15,0
35.18836666666667,-111.58871666666664,21.5,12.5,2,17,0.2,137.51,0
35.13299333333333,-111.58871666666664,21,12.5,2,16.75,0.2,157.15,0
35.20221,-111.53926666666666,22,12.5,2,17.25,0.2,111.32,0
35.146836666666665,-111.58871666666664,21,12.5,2,16.75,0.2,163.7,0
35.16068,-111.57223333333332,21,12.5,2,16.75,0.2,150.61,0
35.146836666666665,-111.65464999999995,21,12.5,2,16.75,0.2,170.25,0
35.146836666666665,-111.63816666666662,21,12.5,2,16.75,0.2,170.25,0
35.20221,-111.67113333333327,20.5,11.5,2,16,0.2,157.15,0
35.18836666666667,-111.55574999999999,21.5,12.5,2,17,0.2,130.96,0
35.22989666666667,-111.53926666666666,22.5,12.5,2,17.5,0.2,98.221,0
35.22989666666667,-111.55574999999999,22,12.5,2,17.25,0.2,117.87,0
35.20221,-111.60519999999997,21.5,12.5,2,17,0.2,144.06,0
35.16068,-111.53926666666666,22,13,3,17.5,0.3,170.25,0
35.11915,-111.6216833333333,21,12.5,2,16.75,0.2,170.25,0
35.216053333333335,-111.6216833333333,21.5,12.5,2,17,0.2,144.06,0
35.216053333333335,-111.58871666666664,22,12.5,2,17.25,0.2,130.96,0
35.13299333333333,-111.52278333333334,21,12,3,16.5,0.3,176.8,0
35.16068,-111.55574999999999,22,12.5,3,17.25,0.3,157.15,0
35.22989666666667,-111.52278333333334,21.5,12,3,16.75,0.3,150.61,0
35.11915,-111.60519999999997,21.5,12.5,2,17,0.2,150.61,0
35.13299333333333,-111.6216833333333,21,12.5,2,16.75,0.2,163.7,0
35.18836666666667,-111.67113333333327,21,12,1,16.5,0.1,157.15,0
35.17452333333333,-111.53926666666666,22,12.5,3,17.25,0.3,157.15,0
35.17452333333333,-111.55574999999999,21.5,12.5,3,17,0.3,170.25,0
35.22989666666667,-111.6216833333333,20,11.5,3,15.75,0.3,189.89,0
35.13299333333333,-111.60519999999997,21.5,12.5,2,17,0.2,150.61,0
35.13299333333333,-111.6876166666666,21,12.5,1,16.75,0.1,183.35,0
35.146836666666665,-111.55574999999999,21.5,12.5,3,17,0.3,176.8,0
35.17452333333333,-111.65464999999995,21.5,12.5,1,17,0.1,157.15,0
35.146836666666665,-111.67113333333327,21,12.5,1,16.75,0.1,176.8,0
35.22989666666667,-111.65464999999995,21,12,1,16.5,0.1,150.61,0
35.11915,-111.65464999999995,20.5,12.5,1,16.5,0.1,183.35,0
35.11915,-111.55574999999999,21,12,3,16.5,0.3,183.35,0
35.216053333333335,-111.6876166666666,19.5,11,2,15.25,0.2,163.7,0
35.13299333333333,-111.55574999999999,21,12.5,3,16.75,0.3,189.89,0
