35.168986,-111.58541999999998,9.5,-7,0,1.25,0,58.934,0
35.193903999999996,-111.58541999999998,9.5,-7,0,1.25,0,58.934,0
35.193903999999996,-111.66453999999997,9.5,-7,0,1.25,0,58.934,0
35.144068,-111.54585999999999,9.5,-7,0,1.25,0,58.934,0
35.144068,-111.58541999999998,9.5,-7,0,1.25,0,58.934,0
35.218821999999996,-111.54585999999999,9,-7,0,1,0,58.934,0
35.144068,-111.66453999999997,9.5,-6.5,0,1.5,0,58.934,0
35.168986,-111.54585999999999,9.5,-7,0,1.25,0,58.934,0
35.193903999999996,-111.54585999999999,9,-7,0,1,0,58.934,0
35.144068,-111.62497999999998,9.5,-7,0,1.25,0,58.934,0
35.218821999999996,-111.66453999999997,9,-7,0,1,0,58.934,0
35.193903999999996,-111.62497999999998,9.5,-7,0,1.25,0,58.934,0
35.218821999999996,-111.58541999999998,9,-7.5,0,0.75,0,58.934,0
35.193903999999996,-111.5063,9.5,-7,0,1.25,0,58.934,0
35.11915,-111.66453999999997,10,-6.5,0,1.75,0,58.933,0
35.11915,-111.58541999999998,9.5,-6.5,0,1.5,0,58.934,0
35.144068,-111.5063,9.5,-6.5,0,1.5,0,58.934,0
35.11915,-111.54585999999999,9.5,-6.5,0,1.5,0,58.934,0
35.218821999999996,-111.5063,9,-7,0,1,0,58.934,0
35.11915,-111.62497999999998,9.5,-6.5,0,1.5,0,58.934,0
35.168986,-111.66453999999997,9.5,-7,0,1.25,0,58.934,0
35.218821999999996,-111.62497999999998,9,-7.5,0,0.75,0,58.934,0
35.11915,-111.5063,9.5,-6.5,0,1.5,0,58.934,0
35.168986,-111.62497999999998,9.5,-7,0,1.25,0,58.934,0
35.168986,-111.5063,9.5,-7,0,1.25,0,58.934,0
