35.168986,-111.58541999999998,6,-9.5,0,-1.75,0,45.837,0
35.193903999999996,-111.58541999999998,6,-9.5,0,-1.75,0,45.837,0
35.193903999999996,-111.66453999999997,7,-10,0,-1.5,0,45.837,0
35.144068,-111.54585999999999,5.5,-9.5,0,-2,0,45.837,0
35.144068,-111.58541999999998,6,-9.5,0,-1.75,0,45.837,0
35.218821999999996,-111.54585999999999,6,-9.5,0,-1.75,0,45.837,0
35.144068,-111.66453999999997,7.5,-9.5,0,-1,0,45.837,0
35.168986,-111.54585999999999,5.5,-9.5,0,-2,0,45.837,0
35.193903999999996,-111.54585999999999,5.5,-9.5,0,-2,0,45.837,0
35.144068,-111.62497999999998,6.5,-9.5,0,-1.5,0,45.837,0
35.218821999999996,-111.66453999999997,7,-10,0,-1.5,0,45.837,0
35.193903999999996,-111.62497999999998,6.5,-10,0,-1.75,0,45.837,0
35.218821999999996,-111.58541999999998,6,-10,0,-2,0,45.837,0
35.193903999999996,-111.5063,5.5,-9.5,0,-2,0,45.837,0
35.11915,-111.66453999999997,7.5,-9,0,-0.75,0,52.385,0
35.11915,-111.58541999999998,6,-9.5,0,-1.75,0,45.837,0
35.144068,-111.5063,5.5,-9,0,-1.75,0,52.385,0
35.11915,-111.54585999999999,5.5,-9.5,0,-2,0,45.837,0
35.218821999999996,-111.5063,5.5,-9.5,0,-2,0,45.837,0
35.11915,-111.62497999999998,6.5,-9.5,0,-1.5,0,45.837,0
35.168986,-111.66453999999997,7.5,-9.5,0,-1,0,45.837,0
35.218821999999996,-111.62497999999998,6.5,-10,0,-1.75,0,45.837,0
35.11915,-111.5063,5.5,-9,0,-1.75,0,52.385,0
35.168986,-111.62497999999998,6.5,-9.5,0,-1.5,0,45.837,0
35.168986,-111.5063,5.5,-9,0,-1.75,0,52.385,0
