35.168986,-111.58541999999998,16,8,1,12,0.1,176.8,0
35.193903999999996,-111.58541999999998,16,8,2,12,0.2,176.8,0
35.193903999999996,-111.66453999999997,16,8,2,12,0.2,176.8,0
35.144068,-111.54585999999999,16.5,8.5,1,12.5,0.1,183.35,0
35.144068,-111.58541999999998,16,8,1,12,0.1,176.8,0
35.218821999999996,-111.54585999999999,16.5,8.5,2,12.5,0.2,183.35,0
35.144068,-111.66453999999997,15.5,7.5,1,11.5,0.1,170.25,0
35.168986,-111.54585999999999,16.5,8.5,1,12.5,0.1,183.35,0
35.193903999999996,-111.54585999999999,16.5,8.5,2,12.5,0.2,183.35,0
35.144068,-111.62497999999998,16,8,1,12,0.1,176.8,0
35.218821999999996,-111.66453999999997,15,7.5,2,11.25,0.2,170.25,0
35.193903999999996,-111.62497999999998,16,8,2,12,0.2,176.8,0
35.218821999999996,-111.58541999999998,16.5,8.5,2,12.5,0.2,183.35,0
35.193903999999996,-111.5063,17,9,2,13,0.2,189.9,0
35.11915,-111.66453999999997,15.5,7.5,1,11.5,0.1,170.25,0
35.11915,-111.58541999999998,15.5,7.5,1,11.5,0.1,170.25,0
35.144068,-111.5063,16.5,8.5,2,12.5,0.2,183.35,0
35.11915,-111.54585999999999,15.5,7.5,1,11.5,0.1,170.25,0
35.218821999999996,-111.5063,17,9,2,13,0.2,189.9,0
35.11915,-111.62497999999998,15.5,7.5,1,11.5,0.1,170.25,0
35.168986,-111.66453999999997,16,8,1,12,0.1,176.8,0
35.218821999999996,-111.62497999999998,16,8,2,12,0.2,176.8,0
35.11915,-111.5063,16,8,2,12,0.2,176.8,0
35.168986,-111.62497999999998,16,8,1,12,0.1,176.8,0
35.168986,-111.5063,17,9,2,13,0.2,189.9,0
