35.168986,-111.58541999999998,26.5,10,0,18.25,0,202.99,0.16756
35.193903999999996,-111.58541999999998,27,10,0,18.5,0,202.99,2.1124
35.193903999999996,-111.66453999999997,26.5,9.5,0,18,0,189.89,0.02
35.144068,-111.54585999999999,27,11,0,19,0,216.09,2.392
35.144068,-111.58541999999998,26.5,10.5,0,18.5,0,209.54,0.49244
35.218821999999996,-111.54585999999999,27.5,10.5,0,19,0,209.54,1.7684
35.144068,-111.66453999999997,26.5,9.5,0,18,0,196.44,0.058222
35.168986,-111.54585999999999,27,11,0,19,0,216.09,2.904
35.193903999999996,-111.54585999999999,27,10.5,0,18.75,0,209.54,1.9956
35.144068,-111.62497999999998,26.5,10,0,18.25,0,202.99,0.68356
35.218821999999996,-111.66453999999997,26,8.5,0,17.25,0,183.35,0
35.193903999999996,-111.62497999999998,27,9.5,0,18.25,0,189.89,0.58978
35.218821999999996,-111.58541999999998,27,10,0,18.5,0,196.44,2.1573
35.193903999999996,-111.5063,27.5,11,0,19.25,0,216.09,4.0058
35.11915,-111.66453999999997,26,10,0,18,0,202.99,0.029333
35.11915,-111.58541999999998,26,10.5,0,18.25,0,209.54,1.252
35.144068,-111.5063,27,11,0,19,0,216.09,4.296
35.11915,-111.54585999999999,26,10.5,0,18.25,0,209.54,0.19556
35.218821999999996,-111.5063,27.5,11,0,19.25,0,216.09,3.4933
35.11915,-111.62497999999998,26.5,10,0,18.25,0,202.99,0.047111
35.168986,-111.66453999999997,26.5,9.5,0,18,0,189.89,0.16533
35.218821999999996,-111.62497999999998,27,9.5,0,18.25,0,189.89,0.47244
35.11915,-111.5063,26.5,11,0,18.75,0,216.09,1.2404
35.168986,-111.62497999999998,27,10,0,18.5,0,196.44,1.1484
35.168986,-111.5063,27.5,11.5,0,19.5,0,222.63,19.379
