35.168986,-111.58541999999998,21,7,0,14,0,163.7,0.065333
35.193903999999996,-111.58541999999998,21.5,7.5,0,14.5,0,170.25,0.86222
35.193903999999996,-111.66453999999997,21,7,0,14,0,163.7,0.0026667
35.144068,-111.54585999999999,21.5,7.5,0,14.5,0,170.25,2.056
35.144068,-111.58541999999998,20.5,7.5,0,14,0,170.25,0.11733
35.218821999999996,-111.54585999999999,22,7.5,0,14.75,0,170.25,1.5329
35.144068,-111.66453999999997,20.5,7,0,13.75,0,163.7,0.0066667
35.168986,-111.54585999999999,21.5,7.5,0,14.5,0,170.25,0.94044
35.193903999999996,-111.54585999999999,21.5,7.5,0,14.5,0,170.25,1.8324
35.144068,-111.62497999999998,21,7.5,0,14.25,0,170.25,0.64044
35.218821999999996,-111.66453999999997,20,6,0,13,0,150.61,0
35.193903999999996,-111.62497999999998,21.5,7,0,14.25,0,163.7,0.15733
35.218821999999996,-111.58541999999998,22,7.5,0,14.75,0,170.25,0.764
35.193903999999996,-111.5063,22,8,0,15,0,176.8,4.6422
35.11915,-111.66453999999997,20,7,0,13.5,0,163.7,0.0026667
35.11915,-111.58541999999998,20.5,7.5,0,14,0,170.25,0.55289
35.144068,-111.5063,21.5,8,0,14.75,0,176.8,3.3653
35.11915,-111.54585999999999,20,7.5,0,13.75,0,170.25,0.025333
35.218821999999996,-111.5063,22,8,0,15,0,176.8,3.692
35.11915,-111.62497999999998,20.5,7,0,13.75,0,163.7,0.004
35.168986,-111.66453999999997,21,7,0,14,0,163.7,0.059556
35.218821999999996,-111.62497999999998,21.5,7,0,14.25,0,163.7,0.21733
35.11915,-111.5063,20.5,7.5,0,14,0,170.25,0.39956
35.168986,-111.62497999999998,21,7,0,14,0,163.7,0.52933
35.168986,-111.5063,22,8,0,15,0,176.8,9.2676
