35.168986,-111.58541999999998,4,-5.5,7,-0.75,0.7,65.482,0
35.193903999999996,-111.58541999999998,4,-5,7,-0.5,0.7,72.03,0
35.193903999999996,-111.66453999999997,3.5,-5.5,6,-1,0.6,65.482,0
35.144068,-111.54585999999999,4,-5.5,7,-0.75,0.7,65.482,0
35.144068,-111.58541999999998,3.5,-5.5,8,-1,0.8,65.482,0
35.218821999999996,-111.54585999999999,4.5,-5,7,-0.25,0.7,72.03,0
35.144068,-111.66453999999997,3,-5.5,7,-1.25,0.7,65.482,0
35.168986,-111.54585999999999,4.5,-5,7,-0.25,0.7,72.03,0
35.193903999999996,-111.54585999999999,4.5,-5,7,-0.25,0.7,72.03,0
35.144068,-111.62497999999998,3.5,-5.5,7,-1,0.7,65.482,0
35.218821999999996,-111.66453999999997,2.5,-6,6,-1.75,0.6,65.482,0
35.193903999999996,-111.62497999999998,4,-5,6,-0.5,0.6,72.03,0
35.218821999999996,-111.58541999999998,4.5,-5,6,-0.25,0.6,72.03,0
35.193903999999996,-111.5063,5,-5,7,0,0.7,72.03,0
35.11915,-111.66453999999997,3,-6,7,-1.5,0.7,65.482,0
35.11915,-111.58541999999998,3.5,-6,8,-1.25,0.8,65.482,0
35.144068,-111.5063,4.5,-5.5,7,-0.5,0.7,65.482,0
35.11915,-111.54585999999999,3,-6.5,8,-1.75,0.8,58.934,0
35.218821999999996,-111.5063,5,-5,7,0,0.7,72.03,0
35.11915,-111.62497999999998,3,-6,7,-1.5,0.7,65.482,0
35.168986,-111.66453999999997,3.5,-5.5,6,-1,0.6,65.482,0
35.218821999999996,-111.62497999999998,4,-5,6,-0.5,0.6,72.03,0
35.11915,-111.5063,3.5,-6,7,-1.25,0.7,65.482,0
35.168986,-111.62497999999998,3.5,-5.5,7,-1,0.7,65.482,0
35.168986,-111.5063,5,-5,6,0,0.6,72.03,0
