35.17452333333333,-111.58871666666664,7.5,0,6,3.75,0.6,98.222,0
35.18836666666667,-111.65464999999995,7.5,0,5,3.75,0.5,98.222,0
35.18836666666667,-111.63816666666662,7.5,0,5,3.75,0.5,98.222,0
35.17452333333333,-111.63816666666662,7.5,0,5,3.75,0.5,98.222,0
35.11915,-111.52278333333334,7,0,8,3.5,0.8,98.222,0
35.16068,-111.6216833333333,7.5,0,5,3.75,0.5,98.222,0
35.20221,-111.57223333333332,7.5,0,5,3.75,0.5,98.222,0
35.146836666666665,-111.60519999999997,8,0,5,4,0.5,98.222,0
35.17452333333333,-111.6876166666666,7.5,0,6,3.75,0.6,98.222,0
35.13299333333333,-111.57223333333332,7.5,0,7,3.75,0.7,98.222,0
35.22989666666667,-111.58871666666664,7,-0.5,6,3.25,0.6,98.222,0
35.216053333333335,-111.55574999999999,7.5,0,5,3.75,0.5,98.222,0
35.22989666666667,-111.67113333333327,7,-0.5,5,3.25,0.5,98.222,0
35.17452333333333,-111.60519999999997,7.5,0,5,3.75,0.5,98.222,0
35.16068,-111.60519999999997,7.5,0,5,3.75,0.5,98.222,0
35.18836666666667,-111.53926666666666,7.5,0,6,3.75,0.6,98.222,0
35.18836666666667,-111.60519999999997,7.5,0,5,3.75,0.5,98.222,0
35.17452333333333,-111.6216833333333,7.5,0,5,3.75,0.5,98.222,0
35.11915,-111.63816666666662,7.5,0.5,6,4,0.6,104.77,0
35.216053333333335,-111.60519999999997,7.5,0,5,3.75,0.5,98.222,0
35.20221,-111.58871666666664,7.5,0,5,3.75,0.5,98.222,0
35.216053333333335,-111.53926666666666,7.5,0,5,3.75,0.5,98.222,0
35.18836666666667,-111.6216833333333,7.5,0,5,3.75,0.5,98.222,0
35.16068,-111.58871666666664,7.5,0,6,3.75,0.6,98.222,0
35.216053333333335,-111.65464999999995,7.5,0,5,3.75,0.5,98.222,0
35.11915,-111.53926666666666,7,0,8,3.5,0.8,98.222,0
35.216053333333335,-111.57223333333332,7.5,0,5,3.75,0.5,98.222,0
35.146836666666665,-111.6216833333333,7.5,0,5,3.75,0.5,98.222,0
35.13299333333333,-111.53926666666666,7,0,8,3.5,0.8,98.222,0
35.13299333333333,-111.5063,7.5,0,8,3.75,0.8,98.222,0
35.17452333333333,-111.52278333333334,8,0,7,4,0.7,98.222,0
35.146836666666665,-111.57223333333332,7.5,0,6,3.75,0.6,98.222,0
35.20221,-111.63816666666662,7.5,0,5,3.75,0.5,98.222,0
