35.168986,-111.58541999999998,16,-4.5,0,5.75,0,65.481,0
35.193903999999996,-111.58541999999998,16,-4.5,0,5.75,0,58.933,0
35.193903999999996,-111.66453999999997,17,-4.5,0,6.25,0,58.933,0
35.144068,-111.54585999999999,16,-4,0,6,0,72.03,0
35.144068,-111.58541999999998,16,-4,0,6,0,65.481,0
35.218821999999996,-111.54585999999999,15.5,-4.5,0,5.5,0,58.933,0
35.144068,-111.66453999999997,17,-4,0,6.5,0,65.481,0
35.168986,-111.54585999999999,15.5,-4,0,5.75,0,65.481,0
35.193903999999996,-111.54585999999999,15.5,-4.5,0,5.5,0,65.481,0
35.144068,-111.62497999999998,17,-4,0,6.5,0,65.481,0
35.218821999999996,-111.66453999999997,16,-4.5,0,5.75,0,58.933,0
35.193903999999996,-111.62497999999998,16.5,-4.5,0,6,0,58.933,0
35.218821999999996,-111.58541999999998,15.5,-4.5,0,5.5,0,58.933,0
35.193903999999996,-111.5063,15,-4,0,5.5,0,65.481,0
35.11915,-111.66453999999997,17,-3.5,0,6.75,0,72.03,0
35.11915,-111.58541999999998,16.5,-4,0,6.25,0,72.03,0
35.144068,-111.5063,15.5,-4,0,5.75,0,72.03,0
35.11915,-111.54585999999999,15.5,-4,0,5.75,0,72.03,0
35.218821999999996,-111.5063,14.5,-4.5,0,5,0,65.481,0
35.11915,-111.62497999999998,17,-4,0,6.5,0,65.481,0
35.168986,-111.66453999999997,17,-4.5,0,6.25,0,58.933,0
35.218821999999996,-111.62497999999998,16,-4.5,0,5.75,0,58.933,0
35.11915,-111.5063,15.5,-3.5,0,6,0,78.578,0
35.168986,-111.62497999999998,16.5,-4.5,0,6,0,58.933,0
35.168986,-111.5063,15.5,-4,0,5.75,0,65.481,0
