35.17452333333333,-111.58871666666664,22,11,6,16.5,0.6,216.09,0.51467
35.18836666666667,-111.65464999999995,22,11,6,16.5,0.6,216.09,0.18178
35.18836666666667,-111.63816666666662,22,11,6,16.5,0.6,216.09,0.60444
35.17452333333333,-111.63816666666662,22,11,7,16.5,0.7,216.09,0.29244
35.11915,-111.52278333333334,21.5,11,6,16.25,0.6,216.09,1.6071
35.16068,-111.6216833333333,21.5,11,7,16.25,0.7,216.09,0.34889
35.20221,-111.57223333333332,22.5,11,5,16.75,0.5,216.09,1.9129
35.146836666666665,-111.60519999999997,22,11,7,16.5,0.7,216.09,1.2676
35.17452333333333,-111.6876166666666,21,10.5,8,15.75,0.8,209.54,0.10622
35.13299333333333,-111.57223333333332,21.5,11,7,16.25,0.7,216.09,0.49422
35.22989666666667,-111.58871666666664,21.5,10.5,5,16,0.5,209.54,0.14533
35.216053333333335,-111.55574999999999,22.5,11,5,16.75,0.5,216.09,1.9142
35.22989666666667,-111.67113333333327,21,10,6,15.5,0.6,202.99,0.050667
35.17452333333333,-111.60519999999997,22,11,6,16.5,0.6,216.09,1.0716
35.16068,-111.60519999999997,22,11,7,16.5,0.7,216.09,0.84178
35.18836666666667,-111.53926666666666,22.5,11,5,16.75,0.5,216.09,3.6889
35.18836666666667,-111.60519999999997,22,11,6,16.5,0.6,216.09,1.408
35.17452333333333,-111.6216833333333,22,11,7,16.5,0.7,216.09,1.0067
35.11915,-111.63816666666662,21.5,11,9,16.25,0.9,216.09,0.13644
35.216053333333335,-111.60519999999997,22,10.5,6,16.25,0.6,209.54,0.66622
35.20221,-111.58871666666664,22,11,6,16.5,0.6,216.09,1.1164
35.216053333333335,-111.53926666666666,23,11,5,17,0.5,216.09,3.7262
35.18836666666667,-111.6216833333333,22,11,6,16.5,0.6,216.09,1.1671
35.16068,-111.58871666666664,21.5,11,6,16.25,0.6,216.09,0.44356
35.216053333333335,-111.65464999999995,21.5,10.5,6,16,0.6,209.54,0.31289
35.11915,-111.53926666666666,21.5,11,7,16.25,0.7,216.09,0.61778
35.216053333333335,-111.57223333333332,22.5,11,5,16.75,0.5,216.09,2.4809
35.146836666666665,-111.6216833333333,22,11,7,16.5,0.7,216.09,0.63911
35.13299333333333,-111.53926666666666,21.5,11,6,16.25,0.6,216.09,0.70044
35.13299333333333,-111.5063,22.5,11.5,4,17,0.4,222.63,4.072
35.17452333333333,-111.52278333333334,22.5,11.5,4,17,0.4,222.63,3.5471
35.146836666666665,-111.57223333333332,22,11,7,16.5,0.7,216.09,1.164
35.20221,-111.63816666666662,21.5,10.5,6,16,0.6,209.54,0.21511
35.146836666666665,-111.6876166666666,21.5,11,8,16.25,0.8,216.09,0.096444
35.11915,-111.58871666666664,22,11,8,16.5,0.8,216.09,1.8067
35.18836666666667,-111.58871666666664,22,11,6,16.5,0.6,216.09,1.6284
35.13299333333333,-111.58871666666664,21.5,11,8,16.25,0.8,216.09,0.89733
35.20221,-111.53926666666666,22.5,11,4,16.75,0.4,216.09,2.7907
35.146836666666665,-111.58871666666664,21.5,11,7,16.25,0.7,216.09,0.63956
35.16068,-111.57223333333332,22,11,6,16.5,0.6,216.09,1.4
35.146836666666665,-111.65464999999995,21.5,11,8,16.25,0.8,216.09,0.16978
35.146836666666665,-111.63816666666662,21.5,11,8,16.25,0.8,216.09,0.18133
35.20221,-111.67113333333327,21,10,6,15.5,0.6,202.99,0.041778
35.18836666666667,-111.55574999999999,22.5,11,5,16.75,0.5,216.09,1.6933
35.22989666666667,-111.53926666666666,23,11,4,17,0.4,216.09,3.7
35.22989666666667,-111.55574999999999,22.5,11,5,16.75,0.5,216.09,1.5907
35.20221,-111.60519999999997,22,11,6,16.5,0.6,216.09,1.2444
35.16068,-111.53926666666666,22.5,11.5,5,17,0.5,222.63,3.5724
35.11915,-111.6216833333333,21.5,11,9,16.25,0.9,216.09,0.23778
35.216053333333335,-111.6216833333333,22,10.5,6,16.25,0.6,209.54,0.57244
35.216053333333335,-111.58871666666664,22.5,11,5,16.75,0.5,216.09,1.6342
35.13299333333333,-111.52278333333334,21.5,11,6,16.25,0.6,216.09,0.47244
35.16068,-111.55574999999999,22.5,11,5,16.75,0.5,216.09,2.1027
35.22989666666667,-111.52278333333334,22,11,4,16.5,0.4,216.09,1.7071
35.11915,-111.60519999999997,22,11,8,16.5,0.8,216.09,1.6578
35.13299333333333,-111.6216833333333,21.5,11,8,16.25,0.8,216.09,0.79156
35.18836666666667,-111.67113333333327,21.5,10.5,6,16,0.6,209.54,0.21689
35.17452333333333,-111.53926666666666,22.5,11,5,16.75,0.5,216.09,1.9547
35.17452333333333,-111.55574999999999,22,11,5,16.5,0.5,216.09,1.1733
35.22989666666667,-111.6216833333333,20.5,10,6,15.25,0.6,202.99,0.010222
35.13299333333333,-111.60519999999997,22,11,8,16.5,0.8,216.09,1.4964
35.13299333333333,-111.6876166666666,21.5,11,9,16.25,0.9,216.09,1.1089
35.146836666666665,-111.55574999999999,22,11,6,16.5,0.6,216.09,1.5809
