35.168986,-111.58541999999998,26,4,0,15,0,130.96,0.10267
35.193903999999996,-111.58541999999998,26,4.5,0,15.25,0,137.51,1.3409
35.193903999999996,-111.66453999999997,26,3.5,0,14.75,0,124.41,0.004
35.144068,-111.54585999999999,26,4.5,0,15.25,0,137.51,2.0227
35.144068,-111.58541999999998,25.5,4.5,0,15,0,137.51,0.216
35.218821999999996,-111.54585999999999,26,4.5,0,15.25,0,137.51,1.5169
35.144068,-111.66453999999997,26,4,0,15,0,130.96,0.013333
35.168986,-111.54585999999999,26,4.5,0,15.25,0,137.51,1.5498
35.193903999999996,-111.54585999999999,26,4.5,0,15.25,0,137.51,1.6004
35.144068,-111.62497999999998,26,4.5,0,15.25,0,137.51,0.58178
35.218821999999996,-111.66453999999997,25.5,3.5,0,14.5,0,124.41,0
35.193903999999996,-111.62497999999998,26,4,0,15,0,124.41,0.276
35.218821999999996,-111.58541999999998,26,4,0,15,0,130.96,1.24
35.193903999999996,-111.5063,26,5,0,15.5,0,144.06,3.8609
35.11915,-111.66453999999997,26,4.5,0,15.25,0,137.51,0.004
35.11915,-111.58541999999998,25.5,4.5,0,15,0,137.51,0.84889
35.144068,-111.5063,26,5,0,15.5,0,144.06,3.516
35.11915,-111.54585999999999,25,4.5,0,14.75,0,137.51,0.050667
35.218821999999996,-111.5063,26,5,0,15.5,0,144.06,3.3787
35.11915,-111.62497999999998,26,4.5,0,15.25,0,137.51,0.0066667
35.168986,-111.66453999999997,26,4,0,15,0,130.96,0.094222
35.218821999999996,-111.62497999999998,26,4,0,15,0,130.96,0.332
35.11915,-111.5063,25.5,5,0,15.25,0,144.06,0.65956
35.168986,-111.62497999999998,26,4,0,15,0,130.96,0.80133
35.168986,-111.5063,26.5,5,0,15.75,0,144.06,13.637
