35.17452333333333,-111.58871666666664,23,5.5,9,14.25,0.9,150.61,0.052889
35.18836666666667,-111.65464999999995,24,5,10,14.5,1,144.06,0.0044444
35.18836666666667,-111.63816666666662,24,5,10,14.5,1,144.06,0.11956
35.17452333333333,-111.63816666666662,24,5,10,14.5,1,144.06,0.10044
35.11915,-111.52278333333334,22.5,5.5,6,14,0.6,150.61,0.764
35.16068,-111.6216833333333,23.5,5,10,14.25,1,144.06,0.083556
35.20221,-111.57223333333332,23,5.5,9,14.25,0.9,150.61,0.404
35.146836666666665,-111.60519999999997,24,5.5,10,14.75,1,150.61,0.25956
35.17452333333333,-111.6876166666666,24,5,12,14.5,1.2,144.06,0
35.13299333333333,-111.57223333333332,23,5.5,8,14.25,0.8,150.61,0.070667
35.22989666666667,-111.58871666666664,23,5,9,14,0.9,144.06,0.0035556
35.216053333333335,-111.55574999999999,23,6,9,14.5,0.9,150.61,1.1813
35.22989666666667,-111.67113333333327,23.5,4.5,8,14,0.8,137.51,0.0022222
35.17452333333333,-111.60519999999997,23.5,5.5,9,14.5,0.9,150.61,0.46489
35.16068,-111.60519999999997,24,5.5,10,14.75,1,150.61,0.33022
35.18836666666667,-111.53926666666666,23,6,8,14.5,0.8,150.61,1.084
35.18836666666667,-111.60519999999997,23.5,5.5,9,14.5,0.9,150.61,0.43822
35.17452333333333,-111.6216833333333,24,5,10,14.5,1,144.06,0.47644
35.11915,-111.63816666666662,24,5.5,11,14.75,1.1,150.61,0
35.216053333333335,-111.60519999999997,23.5,5,9,14.25,0.9,144.06,0.34889
35.20221,-111.58871666666664,23.5,5.5,9,14.5,0.9,150.61,0.29333
35.216053333333335,-111.53926666666666,23,6,9,14.5,0.9,150.61,0.93333
35.18836666666667,-111.6216833333333,24,5,10,14.5,1,144.06,0.51733
35.16068,-111.58871666666664,23,5.5,9,14.25,0.9,150.61,0.067556
35.216053333333335,-111.65464999999995,24,5,9,14.5,0.9,144.06,0.0066667
35.11915,-111.53926666666666,22.5,5.5,7,14,0.7,150.61,0.10622
35.216053333333335,-111.57223333333332,23.5,5.5,9,14.5,0.9,150.61,0.62933
35.146836666666665,-111.6216833333333,24,5,10,14.5,1,144.06,0.24933
35.13299333333333,-111.53926666666666,22.5,5.5,7,14,0.7,150.61,0.16667
35.13299333333333,-111.5063,23,6,5,14.5,0.5,150.61,2.7649
35.17452333333333,-111.52278333333334,23,6,6,14.5,0.6,150.61,0.93289
35.146836666666665,-111.57223333333332,23.5,5.5,8,14.5,0.8,150.61,0.384
35.20221,-111.63816666666662,23.5,5,9,14.25,0.9,144.06,0.011111
35.146836666666665,-111.6876166666666,24.5,5,14,14.75,1.4,144.06,0.016889
35.11915,-111.58871666666664,23.5,5.5,9,14.5,0.9,150.61,0.556
35.18836666666667,-111.58871666666664,23.5,5.5,9,14.5,0.9,150.61,0.47689
35.13299333333333,-111.58871666666664,23.5,5.5,8,14.5,0.8,150.61,0.44267
35.20221,-111.53926666666666,23,6,9,14.5,0.9,150.61,0.83556
35.146836666666665,-111.58871666666664,23,5.5,8,14.25,0.8,150.61,0.11067
35.16068,-111.57223333333332,23,5.5,8,14.25,0.8,150.61,0.63556
35.146836666666665,-111.65464999999995,24,5,12,14.5,1.2,144.06,0.0053333
