35.168986,-111.58541999999998,3,-5.5,12,-1.25,1.2,65.482,0
35.193903999999996,-111.58541999999998,3.5,-5.5,12,-1,1.2,65.482,0
35.193903999999996,-111.66453999999997,3.5,-6,10,-1.25,1,65.482,0
35.144068,-111.54585999999999,3.5,-5.5,12,-1,1.2,65.482,0
35.144068,-111.58541999999998,3,-6,12,-1.5,1.2,65.482,0
35.218821999999996,-111.54585999999999,3.5,-5,12,-0.75,1.2,72.03,0
35.144068,-111.66453999999997,3.5,-6,9,-1.25,0.9,65.482,0
35.168986,-111.54585999999999,3.5,-5.5,13,-1,1.3,65.482,0
35.193903999999996,-111.54585999999999,3,-5.5,13,-1.25,1.3,65.482,0
35.144068,-111.62497999999998,4,-5.5,10,-0.75,1,65.482,0
35.218821999999996,-111.66453999999997,2.5,-6.5,10,-2,1,58.934,0
35.193903999999996,-111.62497999999998,3.5,-5.5,11,-1,1.1,65.482,0
35.218821999999996,-111.58541999999998,3.5,-5.5,11,-1,1.1,65.482,0
35.193903999999996,-111.5063,3.5,-5,13,-0.75,1.3,72.03,0
35.11915,-111.66453999999997,3.5,-6,6,-1.25,0.6,65.482,0
35.11915,-111.58541999999998,3,-6,12,-1.5,1.2,65.482,0
35.144068,-111.5063,3.5,-5.5,13,-1,1.3,65.482,0
35.11915,-111.54585999999999,2.5,-6,14,-1.75,1.4,65.482,0
35.218821999999996,-111.5063,3,-5,13,-1,1.3,72.03,0
35.11915,-111.62497999999998,3.5,-6,10,-1.25,1,65.482,0
35.168986,-111.66453999999997,3.5,-5.5,10,-1,1,65.482,0
35.218821999999996,-111.62497999999998,3,-5.5,11,-1.25,1.1,65.482,0
35.11915,-111.5063,3,-5.5,13,-1.25,1.3,65.482,0
35.168986,-111.62497999999998,3.5,-5.5,11,-1,1.1,65.482,0
35.168986,-111.5063,4,-5,13,-0.5,1.3,72.03,0
