35.17452333333333,-111.58871666666664,11.5,2,9,6.75,0.9,117.87,0
35.18836666666667,-111.65464999999995,12,2,9,7,0.9,117.87,0
35.18836666666667,-111.63816666666662,12,2,9,7,0.9,117.87,0
35.17452333333333,-111.63816666666662,12,2,9,7,0.9,117.87,0
35.11915,-111.52278333333334,11,2.5,8,6.75,0.8,117.87,0
35.16068,-111.6216833333333,12,2,9,7,0.9,117.87,0
35.20221,-111.57223333333332,11.5,2,9,6.75,0.9,117.87,0
35.146836666666665,-111.60519999999997,12,2,9,7,0.9,117.87,0
35.17452333333333,-111.6876166666666,12,2,8,7,0.8,117.87,0
35.13299333333333,-111.57223333333332,11.5,2.5,9,7,0.9,117.87,0
35.22989666666667,-111.58871666666664,11.5,2,9,6.75,0.9,117.87,0
35.216053333333335,-111.55574999999999,11.5,2,9,6.75,0.9,117.87,0
35.22989666666667,-111.67113333333327,11.5,1.5,9,6.5,0.9,111.32,0
35.17452333333333,-111.60519999999997,12,2,9,7,0.9,117.87,0
35.16068,-111.60519999999997,12,2,9,7,0.9,117.87,0
35.18836666666667,-111.53926666666666,11.5,2.5,9,7,0.9,117.87,0
35.18836666666667,-111.60519999999997,12,2,9,7,0.9,117.87,0
35.17452333333333,-111.6216833333333,12,2,9,7,0.9,117.87,0
35.11915,-111.63816666666662,12,2.5,8,7.25,0.8,117.87,0
35.216053333333335,-111.60519999999997,11.5,2,9,6.75,0.9,117.87,0
35.20221,-111.58871666666664,12,2,9,7,0.9,117.87,0
35.216053333333335,-111.53926666666666,11.5,2,9,6.75,0.9,117.87,0
35.18836666666667,-111.6216833333333,12,2,9,7,0.9,117.87,0
35.16068,-111.58871666666664,11.5,2,9,6.75,0.9,117.87,0
35.216053333333335,-111.65464999999995,12,2,9,7,0.9,117.87,0
35.11915,-111.53926666666666,11,2.5,8,6.75,0.8,117.87,0
35.216053333333335,-111.57223333333332,11.5,2,9,6.75,0.9,117.87,0
35.146836666666665,-111.6216833333333,12,2,9,7,0.9,117.87,0
35.13299333333333,-111.53926666666666,11,2.5,8,6.75,0.8,117.87,0
35.13299333333333,-111.5063,11.5,2.5,8,7,0.8,117.87,0
35.17452333333333,-111.52278333333334,11.5,2.5,9,7,0.9,117.87,0
35.146836666666665,-111.57223333333332,11.5,2.5,9,7,0.9,117.87,0
35.20221,-111.63816666666662,12,2,9,7,0.9,117.87,0
35.146836666666665,-111.6876166666666,12.5,2.5,7,7.5,0.7,117.87,0
35.11915,-111.58871666666664,12,2.5,8,7.25,0.8,117.87,0
35.18836666666667,-111.58871666666664,12,2,9,7,0.9,117.87,0
35.13299333333333,-111.58871666666664,12,2.5,8,7.25,0.8,117.87,0
35.20221,-111.53926666666666,11.5,2,9,6.75,0.9,117.87,0
35.146836666666665,-111.58871666666664,11.5,2,9,6.75,0.9,117.87,0
35.16068,-111.57223333333332,11.5,2,9,6.75,0.9,117.87,0
35.146836666666665,-111.65464999999995,12,2,8,7,0.8,117.87,0
35.146836666666665,-111.63816666666662,12,2,8,7,0.8,117.87,0
35.20221,-111.67113333333327,11.5,1.5,9,6.5,0.9,111.32,0
35.18836666666667,-111.55574999999999,11.5,2,9,6.75,0.9,117.87,0
35.22989666666667,-111.53926666666666,11.5,2,9,6.75,0.9,117.87,0
35.22989666666667,-111.55574999999999,11.5,2,9,6.75,0.9,117.87,0
35.20221,-111.60519999999997,12,2,9,7,0.9,117.87,0
35.16068,-111.53926666666666,11.5,2.5,9,7,0.9,117.87,0
35.11915,-111.6216833333333,12,2.5,8,7.25,0.8,117.87,0
35.216053333333335,-111.6216833333333,12,2,9,7,0.9,117.87,0
35.216053333333335,-111.58871666666664,11.5,2,9,6.75,0.9,117.87,0
35.13299333333333,-111.52278333333334,11,2.5,8,6.75,0.8,117.87,0
35.16068,-111.55574999999999,11.5,2.5,9,7,0.9,117.87,0
35.22989666666667,-111.52278333333334,11,2,9,6.5,0.9,117.87,0
35.11915,-111.60519999999997,12,2.5,8,7.25,0.8,117.87,0
35.13299333333333,-111.6216833333333,12,2.5,8,7.25,0.8,117.87,0
35.18836666666667,-111.67113333333327,12,2,8,7,0.8,117.87,0
35.17452333333333,-111.53926666666666,11.5,2.5,9,7,0.9,117.87,0
35.17452333333333,-111.55574999999999,11.5,2,9,6.75,0.9,117.87,0
35.22989666666667,-111.6216833333333,11,1.5,10,6.25,1,111.32,0
35.13299333333333,-111.60519999999997,12,2.5,8,7.25,0.8,117.87,0
35.13299333333333,-111.6876166666666,12.5,2.5,7,7.5,0.7,117.87,0
35.146836666666665,-111.55574999999999,11.5,2.5,9,7,0.9,117.87,0
35.17452333333333,-111.65464999999995,12.5,2,8,7.25,0.8,117.87,0
35.146836666666665,-111.67113333333327,12.5,2.5,8,7.5,0.8,117.87,0
35.22989666666667,-111.65464999999995,12,1.5,9,6.75,0.9,111.32,0
35.11915,-111.65464999999995,12,2.5,7,7.25,0.7,117.87,0
35.11915,-111.55574999999999,11.5,2.5,8,7,0.8,117.87,0
35.216053333333335,-111.6876166666666,11.5,1.5,9,6.5,0.9,111.32,0
35.13299333333333,-111.55574999999999,11.5,2.5,8,7,0.8,117.87,0
35.18836666666667,-111.6876166666666,12,2,8,7,0.8,117.87,0
35.20221,-111.52278333333334,11.5,2.5,9,7,0.9,117.87,0
35.17452333333333,-111.67113333333327,12.5,2,8,7.25,0.8,117.87,0
35.22989666666667,-111.5063,11,2,9,6.5,0.9,117.87,0
35.20221,-111.55574999999999,11.5,2,9,6.75,0.9,117.87,0
35.20221,-111.6216833333333,12,2,9,7,0.9,117.87,0
35.216053333333335,-111.63816666666662,12,1.5,9,6.75,0.9,111.32,0
35.17452333333333,-111.5063,11.5,2.5,8,7,0.8,117.87,0
35.216053333333335,-111.67113333333327,11.5,1.5,9,6.5,0.9,111.32,0
35.22989666666667,-111.57223333333332,11.5,2,9,6.75,0.9,117.87,0
35.13299333333333,-111.67113333333327,12.5,2.5,8,7.5,0.8,117.87,0
35.22989666666667,-111.63816666666662,11.5,1.5,9,6.5,0.9,111.32,0
35.18836666666667,-111.52278333333334,11.5,2.5,9,7,0.9,117.87,0
35.16068,-111.65464999999995,12,2,8,7,0.8,117.87,0
35.22989666666667,-111.60519999999997,11,1.5,10,6.25,1,111.32,0
35.11915,-111.57223333333332,11.5,2.5,8,7,0.8,117.87,0
35.13299333333333,-111.63816666666662,12,2.5,8,7.25,0.8,117.87,0
35.16068,-111.6876166666666,12.5,2,8,7.25,0.8,117.87,0
35.16068,-111.63816666666662,12,2,9,7,0.9,117.87,0
35.146836666666665,-111.5063,11.5,2.5,8,7,0.8,117.87,0
35.216053333333335,-111.5063,11.5,2.5,9,7,0.9,117.87,0
35.18836666666667,-111.5063,11.5,2.5,9,7,0.9,117.87,0
35.18836666666667,-111.57223333333332,11.5,2,9,6.75,0.9,117.87,0
35.11915,-111.67113333333327,12.5,2.5,7,7.5,0.7,117.87,0
35.20221,-111.5063,11.5,2.5,8,7,0.8,117.87,0
35.146836666666665,-111.52278333333334,11.5,2.5,8,7,0.8,117.87,0
35.17452333333333,-111.57223333333332,11.5,2,9,6.75,0.9,117.87,0
35.11915,-111.5063,11.5,2.5,7,7,0.7,117.87,0
35.13299333333333,-111.65464999999995,12,2.5,8,7.25,0.8,117.87,0
35.20221,-111.6876166666666,12,2,8,7,0.8,117.87,0
35.11915,-111.6876166666666,12.5,2.5,7,7.5,0.7,117.87,0
35.16068,-111.67113333333327,12.5,2,8,7.25,0.8,117.87,0
35.146836666666665,-111.53926666666666,11.5,2.5,9,7,0.9,117.87,0
35.16068,-111.5063,11.5,2.5,8,7,0.8,117.87,0
35.216053333333335,-111.52278333333334,11.5,2,9,6.75,0.9,117.87,0
35.22989666666667,-111.6876166666666,11.5,1.5,9,6.5,0.9,111.32,0
35.20221,-111.65464999999995,12,2,9,7,0.9,117.87,0
35.16068,-111.52278333333334,11.5,2.5,9,7,0.9,117.87,0
