35.168986,-111.58541999999998,23.5,12.5,30,18,3,235.73,0.616
35.193903999999996,-111.58541999999998,23.5,12.5,29,18,2.9,235.73,0.99022
35.193903999999996,-111.66453999999997,24,12.5,18,18.25,1.8,235.73,0.352
35.144068,-111.54585999999999,23.5,12.5,35,18,3.5,235.73,1.4596
35.144068,-111.58541999999998,23.5,12.5,31,18,3.1,235.73,0.45956
35.218821999999996,-111.54585999999999,24,12.5,29,18.25,2.9,235.73,1.2524
35.144068,-111.66453999999997,24,12.5,18,18.25,1.8,235.73,0.38133
35.168986,-111.54585999999999,24,12.5,36,18.25,3.6,235.73,1.5173
35.193903999999996,-111.54585999999999,23.5,12.5,33,18,3.3,235.73,1.6902
35.144068,-111.62497999999998,24,12.5,23,18.25,2.3,235.73,0.71289
35.218821999999996,-111.66453999999997,23.5,12,17,17.75,1.7,229.18,0.36933
35.193903999999996,-111.62497999999998,24,12.5,23,18.25,2.3,235.73,0.62222
35.218821999999996,-111.58541999999998,24,12.5,25,18.25,2.5,235.73,0.87111
35.193903999999996,-111.5063,24,13,36,18.5,3.6,242.28,3.6853
35.11915,-111.66453999999997,24,12.5,16,18.25,1.6,235.73,0.41822
35.11915,-111.58541999999998,23.5,12,29,17.75,2.9,229.18,0.49467
35.144068,-111.5063,23.5,12.5,41,18,4.1,235.73,2.0267
35.11915,-111.54585999999999,23,12,34,17.5,3.4,229.18,0.42622
35.218821999999996,-111.5063,23.5,13,33,18.25,3.3,242.28,2.1564
35.11915,-111.62497999999998,24,12.5,22,18.25,2.2,235.73,0.34622
35.168986,-111.66453999999997,24.5,12.5,18,18.5,1.8,235.73,0.47422
35.218821999999996,-111.62497999999998,24,12.5,22,18.25,2.2,235.73,0.45067
35.11915,-111.5063,23.5,12.5,38,18,3.8,235.73,0.99467
35.168986,-111.62497999999998,24,12.5,24,18.25,2.4,235.73,0.59378
35.168986,-111.5063,24,13,40,18.5,4,242.28,6.2782
