35.168986,-111.58541999999998,17,7,4,12,0.4,163.7,0
35.193903999999996,-111.58541999999998,17,7,5,12,0.5,163.7,0
35.193903999999996,-111.66453999999997,17,7,3,12,0.3,163.7,0
35.144068,-111.54585999999999,17,7.5,5,12.25,0.5,170.25,0
35.144068,-111.58541999999998,16.5,7,4,11.75,0.4,163.7,0
35.218821999999996,-111.54585999999999,17,7,6,12,0.6,163.7,0
35.144068,-111.66453999999997,16.5,7,3,11.75,0.3,163.7,0
35.168986,-111.54585999999999,17,7.5,5,12.25,0.5,170.25,0
35.193903999999996,-111.54585999999999,17,7,6,12,0.6,163.7,0
35.144068,-111.62497999999998,17,7,3,12,0.3,163.7,0
35.218821999999996,-111.66453999999997,16,6.5,4,11.25,0.4,157.15,0
35.193903999999996,-111.62497999999998,17,7,4,12,0.4,163.7,0
35.218821999999996,-111.58541999999998,17,7,6,12,0.6,163.7,0
35.193903999999996,-111.5063,17.5,7.5,7,12.5,0.7,170.25,0
35.11915,-111.66453999999997,16.5,7.5,3,12,0.3,170.25,0
35.11915,-111.58541999999998,16.5,7.5,5,12,0.5,170.25,0
35.144068,-111.5063,17,7.5,6,12.25,0.6,170.25,0
35.11915,-111.54585999999999,16.5,7,5,11.75,0.5,163.7,0
35.218821999999996,-111.5063,17,7.5,8,12.25,0.8,170.25,0
35.11915,-111.62497999999998,16.5,7,4,11.75,0.4,163.7,0
35.168986,-111.66453999999997,17,7,3,12,0.3,163.7,0
35.218821999999996,-111.62497999999998,17,7,5,12,0.5,163.7,0
35.11915,-111.5063,17,7.5,6,12.25,0.6,170.25,0
35.168986,-111.62497999999998,17,7,4,12,0.4,163.7,0
35.168986,-111.5063,17.5,7.5,6,12.5,0.6,170.25,0
