35.168986,-111.58541999999998,28,9,0,18.5,0,183.35,1.2707
35.193903999999996,-111.58541999999998,28.5,9,0,18.75,0,176.8,1.8853
35.193903999999996,-111.66453999999997,28.5,8.5,0,18.5,0,163.7,0.50844
35.144068,-111.54585999999999,28,9.5,0,18.75,0,196.44,2.1356
35.144068,-111.58541999999998,28,9,0,18.5,0,183.35,0.40222
35.218821999999996,-111.54585999999999,28.5,9.5,0,19,0,189.89,1.9587
35.144068,-111.66453999999997,28.5,9,0,18.75,0,176.8,0.31511
35.168986,-111.54585999999999,28.5,9.5,0,19,0,189.89,2.5631
35.193903999999996,-111.54585999999999,28.5,9.5,0,19,0,189.89,3.992
35.144068,-111.62497999999998,28.5,9,0,18.75,0,176.8,1.3453
35.218821999999996,-111.66453999999997,27.5,8,0,17.75,0,163.7,0.17956
35.193903999999996,-111.62497999999998,28.5,9,0,18.75,0,170.25,0.94667
35.218821999999996,-111.58541999999998,28.5,9,0,18.75,0,176.8,1.7924
35.193903999999996,-111.5063,28.5,10,0,19.25,0,202.99,6.0231
35.11915,-111.66453999999997,28,9,0,18.5,0,183.35,0.55378
35.11915,-111.58541999999998,27.5,9,0,18.25,0,189.89,0.62622
35.144068,-111.5063,28,9.5,0,18.75,0,196.44,3.4058
35.11915,-111.54585999999999,27,9,0,18,0,189.89,0.65111
35.218821999999996,-111.5063,28.5,10,0,19.25,0,202.99,3.264
35.11915,-111.62497999999998,28,9,0,18.5,0,183.35,0.35689
35.168986,-111.66453999999997,28.5,9,0,18.75,0,176.8,0.81867
35.218821999999996,-111.62497999999998,28.5,9,0,18.75,0,170.25,0.52667
35.11915,-111.5063,27.5,9.5,0,18.5,0,196.44,1.4551
35.168986,-111.62497999999998,28.5,9,0,18.75,0,176.8,0.86622
35.168986,-111.5063,28.5,10,0,19.25,0,202.99,8.0662
