35.168986,-111.58541999999998,24.5,13,4,18.75,0.4,216.09,0.068889
35.193903999999996,-111.58541999999998,24.5,13,3,18.75,0.3,216.09,0.090667
35.193903999999996,-111.66453999999997,24.5,12.5,4,18.5,0.4,222.63,0.020444
35.144068,-111.54585999999999,24.5,13,4,18.75,0.4,209.54,0.1
35.144068,-111.58541999999998,24,12.5,5,18.25,0.5,216.09,0.033333
35.218821999999996,-111.54585999999999,25,13.5,3,19.25,0.3,209.54,0.094222
35.144068,-111.66453999999997,24.5,12,6,18.25,0.6,216.09,0.015111
35.168986,-111.54585999999999,25,13.5,3,19.25,0.3,216.09,0.12311
35.193903999999996,-111.54585999999999,25,13.5,3,19.25,0.3,216.09,0.13111
35.144068,-111.62497999999998,24.5,12.5,5,18.5,0.5,216.09,0.039556
35.218821999999996,-111.66453999999997,23.5,12,3,17.75,0.3,222.63,0
35.193903999999996,-111.62497999999998,24.5,13,4,18.75,0.4,222.63,0.043111
35.218821999999996,-111.58541999999998,25,13.5,3,19.25,0.3,222.63,0.072444
35.193903999999996,-111.5063,25.5,14,3,19.75,0.3,209.54,0.22089
35.11915,-111.66453999999997,24,12,7,18,0.7,209.54,0.025333
35.11915,-111.58541999999998,24,12.5,8,18.25,0.8,222.63,0.032
35.144068,-111.5063,25,13.5,5,19.25,0.5,216.09,0.15422
35.11915,-111.54585999999999,24,12.5,7,18.25,0.7,222.63,0.043111
35.218821999999996,-111.5063,25,14,2,19.5,0.2,183.35,0.15422
35.11915,-111.62497999999998,24,12.5,7,18.25,0.7,222.63,0.015111
35.168986,-111.66453999999997,24.5,12.5,5,18.5,0.5,222.63,0.035111
35.218821999999996,-111.62497999999998,24.5,13,3,18.75,0.3,222.63,0.031111
35.11915,-111.5063,24.5,13,8,18.75,0.8,222.63,0.091111
35.168986,-111.62497999999998,24.5,12.5,4,18.5,0.4,209.54,0.044889
35.168986,-111.5063,25.5,14,3,19.75,0.3,202.99,0.33111
