35.17452333333333,-111.58871666666664,4.5,-9,0,-2.25,0,52.386,0
35.18836666666667,-111.65464999999995,4,-9.5,0,-2.75,0,45.837,0
35.18836666666667,-111.63816666666662,4,-9.5,0,-2.75,0,45.837,0
35.17452333333333,-111.63816666666662,4,-9.5,0,-2.75,0,45.837,0
35.11915,-111.52278333333334,4.5,-8.5,0,-2,0,52.386,0
35.16068,-111.6216833333333,4,-9,0,-2.5,0,52.386,0
35.20221,-111.57223333333332,5,-9,0,-2,0,52.386,0
35.146836666666665,-111.60519999999997,4.5,-9,0,-2.25,0,52.386,0
35.17452333333333,-111.6876166666666,3,-9.5,0,-3.25,0,45.837,0
35.13299333333333,-111.57223333333332,4.5,-9,0,-2.25,0,52.386,0
35.22989666666667,-111.58871666666664,4,-9.5,0,-2.75,0,45.837,0
35.216053333333335,-111.55574999999999,5,-9,0,-2,0,52.386,0
35.22989666666667,-111.67113333333327,3,-10,0,-3.5,0,45.837,0
35.17452333333333,-111.60519999999997,4.5,-9,0,-2.25,0,52.386,0
35.16068,-111.60519999999997,4.5,-9,0,-2.25,0,52.386,0
35.18836666666667,-111.53926666666666,5,-9,0,-2,0,52.386,0
35.18836666666667,-111.60519999999997,4.5,-9.5,0,-2.5,0,45.837,0
35.17452333333333,-111.6216833333333,4,-9.5,0,-2.75,0,45.837,0
35.11915,-111.63816666666662,3.5,-9,0,-2.75,0,52.386,0
35.216053333333335,-111.60519999999997,4.5,-9.5,0,-2.5,0,45.837,0
35.20221,-111.58871666666664,4.5,-9.5,0,-2.5,0,45.837,0
35.216053333333335,-111.53926666666666,5.5,-9,0,-1.75,0,52.385,0
35.18836666666667,-111.6216833333333,4.5,-9.5,0,-2.5,0,45.837,0
35.16068,-111.58871666666664,4,-9,0,-2.5,0,52.386,0
35.216053333333335,-111.65464999999995,3.5,-10,0,-3.25,0,45.837,0
35.11915,-111.53926666666666,4,-8.5,0,-2.25,0,52.386,0
35.216053333333335,-111.57223333333332,5,-9.5,0,-2.25,0,45.837,0
35.146836666666665,-111.6216833333333,4,-9,0,-2.5,0,52.386,0
35.13299333333333,-111.53926666666666,4,-9,0,-2.5,0,52.386,0
35.13299333333333,-111.5063,5,-8.5,0,-1.75,0,52.385,0
35.17452333333333,-111.52278333333334,5.5,-8.5,0,-1.5,0,52.385,0
35.146836666666665,-111.57223333333332,4.5,-9,0,-2.25,0,52.386,0
35.20221,-111.63816666666662,4,-9.5,0,-2.75,0,45.837,0
35.146836666666665,-111.6876166666666,3,-9,0,-3,0,52.386,0
35.11915,-111.58871666666664,4.5,-8.5,0,-2,0,52.386,0
35.18836666666667,-111.58871666666664,4.5,-9.5,0,-2.5,0,45.837,0
35.13299333333333,-111.58871666666664,4,-9,0,-2.5,0,52.386,0
35.20221,-111.53926666666666,5,-9,0,-2,0,52.386,0
35.146836666666665,-111.58871666666664,4,-9,0,-2.5,0,52.386,0
35.16068,-111.57223333333332,4.5,-9,0,-2.25,0,52.386,0
35.146836666666665,-111.65464999999995,3.5,-9,0,-2.75,0,52.386,0
35.146836666666665,-111.63816666666662,3.5,-9,0,-2.75,0,52.386,0
35.20221,-111.67113333333327,2.5,-10,0,-3.75,0,45.837,0
35.18836666666667,-111.55574999999999,5,-9,0,-2,0,52.386,0
35.22989666666667,-111.53926666666666,5.5,-9,0,-1.75,0,52.385,0
35.22989666666667,-111.55574999999999,5,-9.5,0,-2.25,0,45.837,0
35.20221,-111.60519999999997,4.5,-9.5,0,-2.5,0,45.837,0
35.16068,-111.53926666666666,5,-8.5,0,-1.75,0,52.385,0
35.11915,-111.6216833333333,3.5,-9,0,-2.75,0,52.386,0
35.216053333333335,-111.6216833333333,4,-9.5,0,-2.75,0,45.837,0
35.216053333333335,-111.58871666666664,5,-9.5,0,-2.25,0,45.837,0
35.13299333333333,-111.52278333333334,4,-9,0,-2.5,0,52.386,0
35.16068,-111.55574999999999,5,-9,0,-2,0,52.386,0
35.22989666666667,-111.52278333333334,5,-9,0,-2,0,52.386,0
35.11915,-111.60519999999997,4.5,-8.5,0,-2,0,52.386,0
35.13299333333333,-111.6216833333333,4,-9,0,-2.5,0,52.386,0
35.18836666666667,-111.67113333333327,3.5,-9.5,0,-3,0,45.837,0
35.17452333333333,-111.53926666666666,5,-9,0,-2,0,52.386,0
35.17452333333333,-111.55574999999999,5,-9,0,-2,0,52.386,0
35.22989666666667,-111.6216833333333,3,-10,0,-3.5,0,45.837,0
35.13299333333333,-111.60519999999997,4.5,-9,0,-2.25,0,52.386,0
35.13299333333333,-111.6876166666666,3,-9,0,-3,0,52.386,0
35.146836666666665,-111.55574999999999,5,-8.5,0,-1.75,0,52.385,0
35.17452333333333,-111.65464999999995,3.5,-9.5,0,-3,0,45.837,0
35.146836666666665,-111.67113333333327,3,-9,0,-3,0,52.386,0
35.22989666666667,-111.65464999999995,3.5,-10,0,-3.25,0,45.837,0
35.11915,-111.65464999999995,3,-9,0,-3,0,52.386,0
35.11915,-111.55574999999999,4,-8.5,0,-2.25,0,52.386,0
35.216053333333335,-111.6876166666666,2,-10,0,-4,0,45.837,0
35.13299333333333,-111.55574999999999,4.5,-8.5,0,-2,0,52.386,0
35.18836666666667,-111.6876166666666,3,-9.5,0,-3.25,0,45.837,0
35.20221,-111.52278333333334,5.5,-9,0,-1.75,0,52.385,0
35.17452333333333,-111.67113333333327,3.5,-9.5,0,-3,0,45.837,0
35.22989666666667,-111.5063,5,-9,0,-2,0,52.386,0
35.20221,-111.55574999999999,5,-9,0,-2,0,52.386,0
35.20221,-111.6216833333333,4.5,-9.5,0,-2.5,0,45.837,0
35.216053333333335,-111.63816666666662,3.5,-10,0,-3.25,0,45.837,0
35.17452333333333,-111.5063,5.5,-8.5,0,-1.5,0,52.385,0
35.216053333333335,-111.67113333333327,3,-10,0,-3.5,0,45.837,0
35.22989666666667,-111.57223333333332,4.5,-9.5,0,-2.5,0,45.837,0
35.13299333333333,-111.67113333333327,3,-9,0,-3,0,52.386,0
35.22989666666667,-111.63816666666662,3.5,-10,0,-3.25,0,45.837,0
35.18836666666667,-111.52278333333334,5.5,-9,0,-1.75,0,52.385,0
35.16068,-111.65464999999995,3.5,-9.5,0,-3,0,45.837,0
35.22989666666667,-111.60519999999997,3.5,-10,0,-3.25,0,45.837,0
35.11915,-111.57223333333332,4,-8.5,0,-2.25,0,52.386,0
35.13299333333333,-111.63816666666662,3.5,-9,0,-2.75,0,52.386,0
35.16068,-111.6876166666666,3,-9.5,0,-3.25,0,45.837,0
35.16068,-111.63816666666662,4,-9.5,0,-2.75,0,45.837,0
35.146836666666665,-111.5063,5,-8.5,0,-1.75,0,52.385,0
35.216053333333335,-111.5063,5.5,-9,0,-1.75,0,52.385,0
35.18836666666667,-111.5063,5.5,-8.5,0,-1.5,0,52.385,0
35.18836666666667,-111.57223333333332,5,-9,0,-2,0,52.386,0
35.11915,-111.67113333333327,3,-8.5,0,-2.75,0,52.386,0
35.20221,-111.5063,6,-8.5,0,-1.25,0,52.385,0
35.146836666666665,-111.52278333333334,5,-8.5,0,-1.75,0,52.385,0
35.17452333333333,-111.57223333333332,4.5,-9,0,-2.25,0,52.386,0
35.11915,-111.5063,4.5,-8.5,0,-2,0,52.386,0
35.13299333333333,-111.65464999999995,3.5,-9,0,-2.75,0,52.386,0
35.20221,-111.6876166666666,2.5,-10,0,-3.75,0,45.837,0
35.11915,-111.6876166666666,3.5,-9,0,-2.75,0,52.386,0
35.16068,-111.67113333333327,3.5,-9.5,0,-3,0,45.837,0
35.146836666666665,-111.53926666666666,5,-9,0,-2,0,52.386,0
35.16068,-111.5063,5.5,-8.5,0,-1.5,0,52.385,0
35.216053333333335,-111.52278333333334,5.5,-9,0,-1.75,0,52.385,0
35.22989666666667,-111.6876166666666,2,-10.5,0,-4.25,0,45.837,0
35.20221,-111.65464999999995,4,-9.5,0,-2.75,0,45.837,0
35.16068,-111.52278333333334,5,-8.5,0,-1.75,0,52.385,0
