35.168986,-111.58541999999998,23,8.5,1,15.75,0.1,183.35,0.42267
35.193903999999996,-111.58541999999998,23.5,9,2,16.25,0.2,189.89,1.8404
35.193903999999996,-111.66453999999997,23,8.5,2,15.75,0.2,183.35,0.13333
35.144068,-111.54585999999999,23.5,9,1,16.25,0.1,189.89,2.0147
35.144068,-111.58541999999998,23,9,2,16,0.2,189.89,0.41733
35.218821999999996,-111.54585999999999,23.5,9,2,16.25,0.2,189.89,1.6667
35.144068,-111.66453999999997,23,8.5,3,15.75,0.3,183.35,0.104
35.168986,-111.54585999999999,23.5,9,1,16.25,0.1,189.89,2.6142
35.193903999999996,-111.54585999999999,23.5,9,1,16.25,0.1,189.89,2.4347
35.144068,-111.62497999999998,23.5,9,2,16.25,0.2,189.89,0.81022
35.218821999999996,-111.66453999999997,22.5,8,2,15.25,0.2,176.8,0.019111
35.193903999999996,-111.62497999999998,23.5,8.5,2,16,0.2,176.8,0.62933
35.218821999999996,-111.58541999999998,23.5,8.5,2,16,0.2,183.35,1.8951
35.193903999999996,-111.5063,24,9.5,1,16.75,0.1,196.44,4.1991
35.11915,-111.66453999999997,23,8.5,4,15.75,0.4,183.35,0.14311
35.11915,-111.58541999999998,23,9,3,16,0.3,189.89,0.97511
35.144068,-111.5063,23.5,9.5,0,16.5,0,196.44,3.6951
35.11915,-111.54585999999999,22.5,9,2,15.75,0.2,189.89,0.27733
35.218821999999996,-111.5063,23.5,9,1,16.25,0.1,189.89,3.2084
35.11915,-111.62497999999998,23,9,3,16,0.3,189.89,0.11911
35.168986,-111.66453999999997,23.5,8.5,2,16,0.2,183.35,0.32
35.218821999999996,-111.62497999999998,23.5,8.5,2,16,0.2,176.8,0.41556
35.11915,-111.5063,23,9,1,16,0.1,189.89,1.136
35.168986,-111.62497999999998,23,8.5,2,15.75,0.2,183.35,0.972
35.168986,-111.5063,24,9.5,0,16.75,0,196.44,15.188
