2015,1,1,-3.5,-14,8,-8.75,0.8,32.741,0
2015,1,2,-1.5,-18,2,-9.75,0.2,26.193,0
2015,1,3,5.5,-16,0,-5.25,0,26.193,0
2015,1,4,10.5,-12,0,-0.75,0,39.289,0
2015,1,5,11.5,-8.5,0,1.5,0,52.385,0
2015,1,6,11,-7,0,2,0,58.933,0
2015,1,7,11.5,-4.5,0,3.5,0,72.03,0
2015,1,8,13,-5,0,4,0,72.03,0
2015,1,9,11,-5,0,3,0,72.03,0
2015,1,10,6,-3,0,1.5,0,78.578,0
2015,1,11,6,-1.5,4,2.25,0.4,91.674,0
2015,1,12,6.5,-0.5,7,3,0.7,98.222,0
2015,1,13,4.5,-3.5,10,0.5,1,78.578,0
2015,1,14,3.5,-6,5,-1.25,0.5,65.482,0
2015,1,15,6,-8.5,0,-1.25,0,52.385,0
2015,1,16,11.5,-9,0,1.25,0,52.385,0
2015,1,17,10.5,-4.5,0,3,0,72.03,0
2015,1,18,13.5,-4,0,4.75,0,72.03,0
2015,1,19,13,-4.5,0,4.25,0,72.03,0
2015,1,20,11,-6,0,2.5,0,65.482,0
2015,1,21,5,-4.5,1,0.25,0.1,72.03,0
2015,1,22,1.5,-9,0,-3.75,0,52.386,0
2015,1,23,7,-10,0,-1.5,0,45.837,0
2015,1,24,8.5,-6,0,1.25,0,65.482,0
2015,1,25,11.5,-5,0,3.25,0,72.03,0
2015,1,26,12,-3,0,4.5,0,78.578,0
2015,1,27,10,-1.5,1,4.25,0.1,91.674,0
2015,1,28,12,-4.5,0,3.75,0,72.03,0
2015,1,29,10.5,-0.5,0,5,0,98.222,0
2015,1,30,6,2,17,4,1.7,117.87,0
2015,1,31,6.5,-1,8,2.75,0.8,91.674,0
2015,2,1,9.5,-4.5,4,2.5,0.4,72.03,0
2015,2,2,12.5,-4.5,0,4,0,72.03,0
2015,2,3,13.5,-3,0,5.25,0,78.578,0
2015,2,4,14.5,-2.5,0,6,0,85.126,0
2015,2,5,16.5,-5.5,0,5.5,0,65.481,0
2015,2,6,16,-4.5,0,5.75,0,65.481,0
2015,2,7,15.5,-4,0,5.75,0,72.03,0
2015,2,8,16,-1.5,0,7.25,0,85.126,0
2015,2,9,16.5,-3,0,6.75,0,78.578,0
2015,2,10,15,-4.5,0,5.25,0,65.481,0
2015,2,11,10.5,-5,0,2.75,0,72.03,0
2015,2,12,11.5,-4,0,3.75,0,72.03,0
2015,2,13,14.5,-3,0,5.75,0,78.578,0
2015,2,14,17,-3.5,0,6.75,0,72.03,0
2015,2,15,15.5,-2.5,0,6.5,0,72.03,0
2015,2,16,13.5,-7,0,3.25,0,52.385,0
2015,2,17,12.5,-7.5,0,2.5,0,52.385,0
2015,2,18,16,-4.5,0,5.75,0,58.933,0
2015,2,19,16.5,-3.5,0,6.5,0,65.481,0
2015,2,20,14,-2,0,6,0,78.578,0
2015,2,21,12.5,-3.5,0,4.5,0,72.03,0
2015,2,22,9.5,-1.5,0,4,0,91.674,0
2015,2,23,4.5,-1.5,28,1.5,2.8,91.674,0
2015,2,24,2,-7,11,-2.5,1.1,58.934,0
2015,2,25,8,-8,0,0,0,52.385,0
2015,2,26,7,-5,0,1,0,72.03,0
2015,2,27,5,-7,0,-1,0,58.934,0
2015,2,28,3.5,0.5,0,2,0,104.77,0
2015,3,1,4.5,-0.5,32,2,3.2,98.222,0
2015,3,2,4,-2,36,1,3.6,85.126,0
2015,3,3,3,-7,19,-2,1.9,58.934,0
2015,3,4,4,-11.5,5,-3.75,0.5,39.289,0
2015,3,5,7.5,-13,0,-2.75,0,39.289,0
2015,3,6,9.5,-9,0,0.25,0,52.385,0
2015,3,7,11,-7,0,2,0,58.933,0
2015,3,8,13,-6,0,3.5,0,65.482,0
2015,3,9,13,-5,0,4,0,72.03,0
2015,3,10,14,-6,0,4,0,65.482,0
2015,3,11,14,-4.5,0,4.75,0,72.03,0
2015,3,12,11.5,0.5,0,6,0,104.77,0
2015,3,13,13,-0.5,0,6.25,0,98.222,0
2015,3,14,14.5,-2,0,6.25,0,85.126,0
2015,3,15,16.5,-3,0,6.75,0,78.578,0
2015,3,16,18,-2.5,0,7.75,0,85.126,0
2015,3,17,17,-1,0,8,0,91.674,0
2015,3,18,13.5,3,0,8.25,0,124.41,0
2015,3,19,11.5,0.5,0,6,0,104.77,0
2015,3,20,14,-3.5,0,5.25,0,78.578,0
2015,3,21,16.5,-3.5,0,6.5,0,78.578,0
2015,3,22,16,-1.5,0,7.25,0,91.674,0
2015,3,23,15.5,-0.5,0,7.5,0,98.222,0
2015,3,24,15,-4,0,5.5,0,72.03,0
2015,3,25,16,-0.5,0,7.75,0,98.222,0
2015,3,26,16.5,-3,0,6.75,0,78.578,0
2015,3,27,20,-4,0,8,0,72.029,0
2015,3,28,20.5,-2.5,0,9,0,78.578,0
2015,3,29,20.5,-1,0,9.75,0,91.674,0
2015,3,30,20,-0.5,0,9.75,0,98.222,0
2015,3,31,19,0.5,0,9.75,0,104.77,0
2015,4,1,17.5,3,0,10.25,0,124.41,0
2015,4,2,15,-0.5,0,7.25,0,98.222,0
2015,4,3,13.5,-5.5,0,4,0,65.482,0
2015,4,4,15.5,-3.5,0,6,0,78.578,0
2015,4,5,15.5,-1.5,0,7,0,91.674,0
2015,4,6,14.5,1,0,7.75,0,104.77,0
2015,4,7,12.5,1,0,6.75,0,104.77,0
2015,4,8,11.5,-2,0,4.75,0,85.126,0
2015,4,9,13.5,-8,0,2.75,0,52.385,0
2015,4,10,14.5,-5.5,0,4.5,0,65.482,0
2015,4,11,16,-2.5,0,6.75,0,85.126,0
2015,4,12,17.5,-1.5,0,8,0,85.126,0
2015,4,13,19.5,-3,0,8.25,0,72.029,0
2015,4,14,17.5,0,0,8.75,0,91.674,0
2015,4,15,12.5,-3.5,0,4.5,0,78.578,0
2015,4,16,6.5,-8.5,0,-1,0,52.385,0
2015,4,17,9,-7.5,1,0.75,0.1,52.385,0
2015,4,18,15.5,-2,0,6.75,0,78.578,0
2015,4,19,16.5,-2,0,7.25,0,78.578,0
2015,4,20,18,-1.5,0,8.25,0,78.578,0
2015,4,21,17,-1,0,8,0,85.126,0
2015,4,22,15,-1,0,7,0,91.674,0
2015,4,23,13.5,-2,0,5.75,0,85.126,0
2015,4,24,11,-1,0,5,0,91.674,0
2015,4,25,8,2,9,5,0.9,117.87,0
2015,4,26,9,0.5,14,4.75,1.4,104.77,0
2015,4,27,13.5,-1,0,6.25,0,91.674,0
2015,4,28,17.5,0.5,0,9,0,98.222,0
2015,4,29,20,0.5,0,10.25,0,91.674,0
2015,4,30,22,2.5,0,12.25,0,104.77,0
2015,5,1,22.5,3.5,0,13,0,111.32,0
2015,5,2,22,3.5,0,12.75,0,104.77,0
